CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.56049541389743,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,2,90,2.25,3.54146442484907,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,4,90,2.25,3.5211146170283,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,6,90,2.25,3.49978569737346,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,8,90,2.25,3.47777195030557,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,10,90,2.25,3.45530804566305,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,12,90,2.25,3.43255521946539,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,14,90,2.25,3.40958857672459,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,16,90,2.25,3.38638626438966,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,18,90,2.25,3.36282119520261,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,20,90,2.25,3.33865586990541,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,22,90,2.25,3.31354065495558,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,24,90,2.25,3.28701564315526,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,26,90,2.25,3.25851597899093,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,28,90,2.25,3.22738029519391,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,30,90,2.25,3.19286170665401,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,32,90,2.25,3.15414066153738,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,34,90,2.25,3.11033886839011,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,36,90,2.25,3.06053350416987,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,38,90,2.25,3.00377095511038,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,40,90,2.25,2.93907943719704,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,42,90,2.25,2.86547996918365,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,44,90,2.25,2.78199531095399,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,46,90,2.25,2.68765661753627,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,48,90,2.25,2.58150768124875,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,50,90,2.25,2.4626067322902,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,52,90,2.25,2.3300258366581,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,54,90,2.25,2.18284796826832,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,56,90,2.25,2.02016184106846,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,58,90,2.25,1.84105457014046,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,60,90,2.25,1.64460219248745,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,62,90,2.25,1.42985802253345,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,64,90,2.25,1.19583874758681,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,66,90,2.25,0.941508086335825,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,68,90,2.25,0.665757738517358,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,70,90,2.25,0.367385243471504,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,72,90,2.25,0.0450682339959738,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,74,90,2.25,-0.302665588310216,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,76,90,2.25,-0.677473629728159,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,78,90,2.25,-1.08123985824182,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,80,90,2.25,-1.51612397568752,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,82,90,2.25,-1.98462013846944,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,84,90,2.25,-2.48962751363234,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,86,90,2.25,-3.03453543857432,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,88,90,2.25,-3.62332632648463,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,90,90,2.25,-4.26069938125703,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,92,90,2.25,-4.95221681690031,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,94,90,2.25,-5.70446962284026,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,96,90,2.25,-6.52524724226875,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
Phi90,98,90,2.25,-7.42366349104409,14.705249644694,45.9370459184773,14.8049725791932,15.1350063397284,18.4118123880345,2.63344219148021,18,sim_018
