CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.72708384315619,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,2,90,2.25,3.69661518960446,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,4,90,2.25,3.6632953282734,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,6,90,2.25,3.62774010582879,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,8,90,2.25,3.590587793238,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,10,90,2.25,3.55247541261209,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,12,90,2.25,3.51401257301143,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,14,90,2.25,3.47575385737263,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,16,90,2.25,3.43817105430516,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,18,90,2.25,3.40162670864184,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,20,90,2.25,3.36635053181812,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,22,90,2.25,3.33242013614704,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,24,90,2.25,3.29974732373158,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,26,90,2.25,3.26807078405583,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,28,90,2.25,3.23695557286946,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,30,90,2.25,3.20579921758217,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,32,90,2.25,3.17384378897252,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,34,90,2.25,3.14019285931573,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,36,90,2.25,3.10383198023812,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,38,90,2.25,3.06365118245162,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,40,90,2.25,3.01846802051676,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,42,90,2.25,2.96704983328984,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,44,90,2.25,2.908134125032,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,46,90,2.25,2.84044624894283,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,48,90,2.25,2.76271385341794,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,50,90,2.25,2.67367780015477,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,52,90,2.25,2.57209946256678,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,54,90,2.25,2.45676445439338,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,56,90,2.25,2.32648292264504,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,58,90,2.25,2.18008657289715,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
Phi90,60,90,2.25,2.01642258815249,18.153918986266,42.7341122498253,17.8889888711314,17.2202927594966,18.6667520364638,2.08297372025014,181,sim_181
