CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.4569029257658,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,2,90,2.25,3.43759264887317,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,4,90,2.25,3.41710799732942,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,6,90,2.25,3.39585885063392,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,8,90,2.25,3.37422468202482,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,10,90,2.25,3.35253619794817,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,12,90,2.25,3.33105691769174,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,14,90,2.25,3.30996567829726,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,16,90,2.25,3.28934107305065,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,18,90,2.25,3.26914876920146,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,20,90,2.25,3.24923249794346,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,22,90,2.25,3.22930927541658,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,24,90,2.25,3.20896911859571,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,26,90,2.25,3.18767919570325,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,28,90,2.25,3.1647920339011,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,30,90,2.25,3.13955713333642,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
Phi90,32,90,2.25,3.11113513503426,15.8639623680509,45.5404977946531,14.7420306777762,14.8128724345201,17.0882940547151,3.17247962822288,114,sim_114
