CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,4.13854984679139,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,2,90,2.25,4.19910314896169,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,4,90,2.25,4.25552088085125,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,6,90,2.25,4.30786847601467,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,8,90,2.25,4.35612652983278,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,10,90,2.25,4.40018456233676,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,12,90,2.25,4.43983754953492,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,14,90,2.25,4.47478536129297,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,16,90,2.25,4.50463506691935,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,18,90,2.25,4.52890589718936,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,20,90,2.25,4.5470365001556,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,22,90,2.25,4.5583940112114,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,24,90,2.25,4.5622843841437,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,26,90,2.25,4.55796340232849,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,28,90,2.25,4.54464780532451,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,30,90,2.25,4.52152601903617,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,32,90,2.25,4.48776805762441,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,34,90,2.25,4.44253426159124,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
Phi90,36,90,2.25,4.38498263848924,17.1331371978195,43.0336386912068,16.4911459031161,16.005713401109,21.1723844382821,4.1619344358797,105,sim_105
