Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.48786546678293,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.005,-1.37014296044564,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.01,-1.26628133565525,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.015,-1.17474700982623,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.02,-1.0941694808392,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.025,-1.02333245026783,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.03,-0.961162691090594,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.035,-0.906717716982329,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.04,-0.859173006227697,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.045,-0.817809298675436,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.05,-0.782000309450235,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.055,-0.751201078019922,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.06,-0.72493708554077,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.065,-0.702794217830003,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.07,-0.684409617551269,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.075,-0.669463450097283,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.08,-0.657671597217435,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.085,-0.648779285826845,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.09,-0.642555652986275,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.095,-0.638789239310331,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.1,-0.637284390818595,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.105,-0.63785853343885,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.11,-0.640340265978455,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.115,-0.644568198153974,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.12,-0.650390442389669,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.125,-0.657664653780894,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.13,-0.666258503733649,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.135,-0.676050470551821,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.14,-0.686930835036131,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.145,-0.698802780528064,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.15,-0.71158351360562,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
1.155,-0.725205342161003,16.7947571619103,43.5018814037273,15.9562320516199,13.8665432618935,20.3770235400738,2.93890577972979,120,sim_120
