SimulationIndex,SimulationID,f0_GHz,S11ReportFreq_GHz,S11SweepSampleFreq_GHz,S11SweepSample_dB,S11_Source,Gmain_Source,MainPlane,Gmain_dBi,Gmain_Cut_dBi,PeakGain_dBi,PeakRealizedGain_dBi,FrontToBackRatio_dB,SLL_dB,HPBW_deg,SideLobeSuppression_dB,MainLobeTheta_deg,SideLobeTheta_deg,SideLobeGain_dBi,S11_f0_dB,AbsS11_f0_dB,AbsS11_f0_Linear,Objective1_Neg_Gmain,Objective2_SLL,Objective3_HPBW,Objective4_AbsS11,Gmain_Phi0_dBi,SLL_Phi0_dB,HPBW_Phi0_deg,Gmain_Phi90_dBi,SLL_Phi90_dB,HPBW_Phi90_deg,Ldir,Ldri,L1,Sdir,Sref,Wdri
193,sim_193,2.25,2.25,2.25,-4.04554602688998,ATK_OBJ_S11_F0,ATK_OBJ_PeakGain,Phi90,3.68482195862208,3.57799396863012,3.68482195862208,1.50987861159458,19.9507708818076,-11.2114982402589,NaN,11.2114982402589,0,152,-7.63350427162879,-4.04554602688998,4.04554602688998,0.627657465307855,-3.68482195862208,-11.2114982402589,NaN,0.627657465307855,3.57799396863012,-0.0190387917727999,NaN,3.57799396863012,-11.2114982402589,NaN,17.3506266781313,42.0778252815712,17.9416774701657,16.1574741090521,18.5114123312865,2.89799686918593
