CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.57519714154827,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,2,90,2.25,3.57492773315866,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,4,90,2.25,3.57357553265548,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,6,90,2.25,3.5715785688086,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,8,90,2.25,3.56931851089561,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,10,90,2.25,3.56709910059438,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,12,90,2.25,3.56512587965238,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,14,90,2.25,3.56348836312481,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,16,90,2.25,3.56214570427232,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,18,90,2.25,3.56091669390989,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,20,90,2.25,3.55947464886762,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,22,90,2.25,3.55734739927372,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,24,90,2.25,3.55392221990445,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,26,90,2.25,3.54845520732123,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,28,90,2.25,3.54008431862164,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,30,90,2.25,3.52784508630521,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,32,90,2.25,3.51068792047568,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,34,90,2.25,3.48749590363525,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,36,90,2.25,3.4571020617388,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,38,90,2.25,3.41830523671308,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,40,90,2.25,3.36988386533277,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,42,90,2.25,3.31060716267715,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,44,90,2.25,3.239243394404,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,46,90,2.25,3.15456508500225,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,48,90,2.25,3.05535113881181,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,50,90,2.25,2.94038594168462,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,52,90,2.25,2.80845556230684,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,54,90,2.25,2.65834118455023,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,56,90,2.25,2.48880987821509,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,58,90,2.25,2.29860275785017,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,60,90,2.25,2.08642049002491,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,62,90,2.25,1.85090598913046,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,64,90,2.25,1.5906239890306,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,66,90,2.25,1.30403698831499,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,68,90,2.25,0.989476832331751,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,70,90,2.25,0.645110902346067,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,72,90,2.25,0.268901511208152,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,74,90,2.25,-0.141443372670663,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,76,90,2.25,-0.588530574763699,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,78,90,2.25,-1.07535666043899,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,80,90,2.25,-1.60540178366397,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,82,90,2.25,-2.18274825488711,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,84,90,2.25,-2.8122314152976,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,86,90,2.25,-3.49963243235368,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,88,90,2.25,-4.25192438813932,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,90,90,2.25,-5.07758277799785,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,92,90,2.25,-5.98696415857439,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,94,90,2.25,-6.99272764217269,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,96,90,2.25,-8.11018186255582,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,98,90,2.25,-9.35716539840227,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,100,90,2.25,-10.7522605407315,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,102,90,2.25,-12.3077800789274,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,104,90,2.25,-14.0074312248104,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,106,90,2.25,-15.7447121607895,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,108,90,2.25,-17.2023406174135,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,110,90,2.25,-17.8352454493131,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,112,90,2.25,-17.3664853841264,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,114,90,2.25,-16.1849294320748,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,116,90,2.25,-14.8113941516347,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,118,90,2.25,-13.5121917965104,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,120,90,2.25,-12.3691025084013,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,122,90,2.25,-11.390650209537,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,124,90,2.25,-10.5632968784177,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,126,90,2.25,-9.86938282523633,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,128,90,2.25,-9.29260859007885,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,130,90,2.25,-8.81932853237048,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,132,90,2.25,-8.43853257501096,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,134,90,2.25,-8.14148092897027,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,136,90,2.25,-7.92130404577647,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
Phi90,138,90,2.25,-7.77265859743492,15.6432296948862,40.692942280244,17.2273231360091,15.604435484041,22.2834412200083,3.03155925204927,175,sim_175
