CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.92565178225052,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,2,90,2.25,3.91449513060235,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,4,90,2.25,3.90170705596559,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,6,90,2.25,3.88750185733439,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,8,90,2.25,3.87202468452721,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,10,90,2.25,3.85533956669215,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,12,90,2.25,3.83741921215296,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,14,90,2.25,3.81813723539931,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,16,90,2.25,3.7972633416851,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,18,90,2.25,3.77446181794231,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,20,90,2.25,3.74929345661478,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
Phi90,22,90,2.25,3.72122079922794,17.6515344303123,43.9339506323858,14.7199231222259,16.2173677047738,19.634122897376,2.93248285658292,66,sim_066
