Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.79873260736212,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.005,-1.62482917866624,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.01,-1.47695770143232,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.015,-1.35127845106544,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.02,-1.24430092012439,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.025,-1.15297691145669,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.03,-1.0747180759755,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.035,-1.00737081249006,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.04,-0.949170400817489,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.045,-0.898687789508102,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.05,-0.854776616865199,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.055,-0.81652429562069,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.06,-0.783208741025207,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.065,-0.754261064193409,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.07,-0.729233915169516,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.075,-0.707774890448159,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.08,-0.689604354843513,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.085,-0.674497067120521,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.09,-0.662267082728671,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.095,-0.652755500860421,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.1,-0.64582070816379,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.105,-0.641330838698306,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.11,-0.639158216105556,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.115,-0.639175570306683,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
1.12,-0.641253830683866,14.7697980277702,42.4953436842066,15.7290938972998,17.4690055320364,19.5684980369548,2.4883659871571,71,sim_071
