Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.36910137601104,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.005,-1.26851524807027,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.01,-1.17990876609318,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.015,-1.10181057968445,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.02,-1.03296517164662,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.025,-0.972304020373838,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.03,-0.918919514103912,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.035,-0.872041646906908,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.04,-0.831017362167959,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.045,-0.795292327772673,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.05,-0.764394899373014,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.055,-0.737922033872007,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.06,-0.71552694061931,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.065,-0.696908292950108,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.07,-0.681800860637548,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.075,-0.669967459486453,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.08,-0.661192143980361,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.085,-0.655274590046385,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.09,-0.652025626141426,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.095,-0.65126387161699,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.1,-0.65281343246152,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.105,-0.656502587926604,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.11,-0.662163380026516,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.115,-0.669631994885965,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.12,-0.678749804004856,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.125,-0.689364918010324,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.13,-0.701334097908692,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.135,-0.71452487066884,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.14,-0.728817707348914,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.145,-0.744108141914325,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.15,-0.760308735433307,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.155,-0.777350820947689,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.16,-0.795185996316091,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.165,-0.81378736326024,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.17,-0.833150538786083,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.175,-0.853294488870098,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.18,-0.874262253310252,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.185,-0.896121645131239,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.19,-0.918966018642412,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.195,-0.942915208288857,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.2,-0.968116747135062,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.205,-0.994747480551958,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.21,-1.02301569873658,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.215,-1.05316392216333,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.22,-1.08547248766948,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.225,-1.1202640997414,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.23,-1.15790953081117,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.235,-1.19883467335929,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.24,-1.24352915959574,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.245,-1.29255676014935,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.25,-1.3465677303236,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.255,-1.40631315231924,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.26,-1.4726610547211,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.265,-1.54661355291748,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.27,-1.62932322948906,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.275,-1.72210508870337,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.28,-1.82643704516876,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.285,-1.94393602310281,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.29,-2.07628680296058,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.295,-2.22508471977642,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.3,-2.39152941168665,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.305,-2.57587638375727,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.31,-2.77652872670556,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.315,-2.98867446137719,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.32,-3.20254309119295,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.325,-3.40182243010172,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.33,-3.56360361390315,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.335,-3.66189458315055,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.34,-3.67572851935837,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.345,-3.59900412999009,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.35,-3.44530303321703,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.355,-3.24315817964206,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.36,-3.02507855453932,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.365,-2.81788507962132,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.37,-2.63862444870195,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.375,-2.49525670382075,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.38,-2.38938861720974,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.385,-2.31903760518128,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.39,-2.28063569600774,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.395,-2.27022981439188,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.4,-2.28409419470876,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.405,-2.31898342106973,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
1.41,-2.37219186216406,15.6810535399536,42.6334870295628,15.8399512069902,16.5765692953352,19.8830879078782,3.59501048673043,119,sim_119
