CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.78607018096499,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,2,90,2.25,3.78352567989188,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,4,90,2.25,3.77821087380272,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,6,90,2.25,3.77030498767577,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,8,90,2.25,3.7599511428426,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,10,90,2.25,3.74724696876106,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,12,90,2.25,3.73223557108835,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,14,90,2.25,3.71489735054723,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,16,90,2.25,3.69514314936398,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,18,90,2.25,3.67280914114762,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,20,90,2.25,3.6476537785489,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,22,90,2.25,3.6193569787952,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,24,90,2.25,3.58752157274663,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,26,90,2.25,3.55167688395154,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,28,90,2.25,3.51128415658592,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,30,90,2.25,3.46574342985535,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,32,90,2.25,3.41440137249584,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,34,90,2.25,3.35655955048159,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,36,90,2.25,3.29148260446673,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,38,90,2.25,3.21840585626875,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,40,90,2.25,3.13654193724976,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,42,90,2.25,3.04508612467459,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,44,90,2.25,2.9432201730539,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,46,90,2.25,2.8301145247149,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,48,90,2.25,2.70492886767337,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,50,90,2.25,2.56681107200036,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,52,90,2.25,2.41489457369337,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,54,90,2.25,2.24829428565365,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,56,90,2.25,2.06610109916354,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,58,90,2.25,1.86737499847736,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,60,90,2.25,1.65113674912187,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,62,90,2.25,1.41635804091469,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,64,90,2.25,1.16194987274668,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,66,90,2.25,0.886748859779893,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,68,90,2.25,0.589501024886888,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,70,90,2.25,0.268842502353233,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,72,90,2.25,-0.0767235724688745,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,74,90,2.25,-0.448854897612731,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
Phi90,76,90,2.25,-0.849403698558201,15.128633023405,46.7936404051173,14.6235796495863,15.4930898123244,19.4281787715997,2.34909590900299,108,sim_108
