Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.13210782658176,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.005,-1.0937984868217,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.01,-1.05590868065647,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.015,-1.01865290759819,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.02,-0.982254359217381,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.025,-0.946941664712599,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.03,-0.912945086632006,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.035,-0.880492256445462,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.04,-0.849803581838828,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.045,-0.821087496935493,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.05,-0.794535758779097,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.055,-0.770319013988481,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.06,-0.748582864850884,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.065,-0.729444651908817,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.07,-0.712991139840142,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.075,-0.699277246807669,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.08,-0.688325898256819,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.085,-0.680129019845351,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.09,-0.674649617257703,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.095,-0.671824829604255,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.1,-0.671569793602925,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.105,-0.673782121863739,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.11,-0.678346782384672,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.115,-0.685141167737108,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.12,-0.694040159421538,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.125,-0.70492102219957,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.13,-0.717668000816043,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.135,-0.732176533273743,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.14,-0.748357036996266,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.145,-0.766138263879903,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.15,-0.78547025542695,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.155,-0.806326958889791,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.16,-0.828708589541118,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.165,-0.852643843439183,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.17,-0.878192080515074,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.175,-0.905445610939677,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.18,-0.934532230174288,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.185,-0.965618161558115,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.19,-0.99891158137323,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.195,-1.03466692151828,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.2,-1.07319017036286,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.205,-1.11484542356239,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.21,-1.16006297291644,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.215,-1.20934925977902,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.22,-1.26329905272487,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.225,-1.32261022155774,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
1.23,-1.3881014403917,16.3467898682678,42.2474410536676,17.1610923323045,17.3304011592138,21.3056427621959,2.55813515169936,116,sim_116
