SimulationIndex,SimulationID,f0_GHz,S11ReportFreq_GHz,S11SweepSampleFreq_GHz,S11SweepSample_dB,S11_Source,Gmain_Source,MainPlane,Gmain_dBi,Gmain_Cut_dBi,PeakGain_dBi,PeakRealizedGain_dBi,FrontToBackRatio_dB,SLL_dB,HPBW_deg,SideLobeSuppression_dB,MainLobeTheta_deg,SideLobeTheta_deg,SideLobeGain_dBi,S11_f0_dB,AbsS11_f0_dB,AbsS11_f0_Linear,Objective1_Neg_Gmain,Objective2_SLL,Objective3_HPBW,Objective4_AbsS11,Gmain_Phi0_dBi,SLL_Phi0_dB,HPBW_Phi0_deg,Gmain_Phi90_dBi,SLL_Phi90_dB,HPBW_Phi90_deg,Ldir,Ldri,L1,Sdir,Sref,Wdri
200,sim_200,2.25,2.25,2.25,-3.77884741207818,ATK_OBJ_S11_F0,ATK_OBJ_PeakGain,Phi90,4.29506673201061,3.84455785937155,4.29506673201061,1.93754017453042,22.6316382504909,-11.6832959773312,NaN,11.6832959773312,2,144,-7.83873811795965,-3.77884741207818,3.77884741207818,0.647228495063694,-4.29506673201061,-11.6832959773312,NaN,0.647228495063694,3.84437448028939,-0.0280873387592404,NaN,3.84455785937155,-11.6832959773312,NaN,16.3653294298156,43.1880333291588,18.0651569234023,16.6834835553834,21.1188634138717,3.12108400023101
