Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-0.913975710405115,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.005,-0.876444744524546,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.01,-0.842689689254967,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.015,-0.812895006367395,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.02,-0.787207059676323,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.025,-0.765724904863497,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.03,-0.748491450468709,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.035,-0.735485602098843,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.04,-0.726616062349119,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.045,-0.721717463587062,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.05,-0.720549444601667,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.055,-0.722799137661921,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.06,-0.72808731325095,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.065,-0.735978152079236,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.07,-0.745992306751781,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.075,-0.757622616337699,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.08,-0.770351586513158,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.085,-0.783669581678688,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.09,-0.797092617511997,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.095,-0.810178700264013,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.1,-0.822541822281194,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.105,-0.833862965860012,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.11,-0.843897753810437,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.115,-0.852480676423662,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.12,-0.85952608630314,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.125,-0.865026359261127,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.13,-0.869047757384726,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.135,-0.871724597183664,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.14,-0.87325232863062,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.145,-0.873880083239593,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.15,-0.873903167140813,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.155,-0.873655874168089,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.16,-0.873504887655813,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.165,-0.873843437887044,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.17,-0.875086291098544,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.175,-0.877665568386394,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.18,-0.882027328691049,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.185,-0.88862879715979,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.19,-0.897936075018281,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.195,-0.910422125206832,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.2,-0.926564784482938,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.205,-0.946844502161077,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.21,-0.971741442718583,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.215,-1.00173150869481,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.22,-1.03728073663992,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.225,-1.07883738846609,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.23,-1.12682090239372,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.235,-1.18160668637953,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.24,-1.24350554772574,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.245,-1.31273638929874,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.25,-1.38939072970313,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.255,-1.47338773270959,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.26,-1.56441893665402,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.265,-1.66188301457821,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.27,-1.76481300446205,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.275,-1.87180188222118,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.28,-1.98093733308967,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.285,-2.08976289383646,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.29,-2.19528915183514,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.295,-2.2940828153237,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.3,-2.38245903845536,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.305,-2.4567886056286,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.31,-2.51390383493362,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.315,-2.55154907267112,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.32,-2.56878630654046,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.325,-2.56625288614151,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.33,-2.54619153239593,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.335,-2.51223079504497,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.34,-2.46896454163755,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.345,-2.42143097021602,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.35,-2.374604629722,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.355,-2.33299015317344,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.36,-2.30036182499972,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.365,-2.27964979213421,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.37,-2.27294492186665,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.375,-2.28158278805119,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.38,-2.3062688765457,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.385,-2.34721559662743,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.39,-2.40427191240358,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.395,-2.47703535012261,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.4,-2.56494264082178,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.405,-2.66733932187116,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.41,-2.78353075692589,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.415,-2.91281785903731,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.42,-3.05452084546472,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.425,-3.20799399745208,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.43,-3.37263388828661,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
1.435,-3.5478830176373,18.476006611507,46.0650747270685,14.7924743282533,16.7401018236889,21.9249338872713,4.40584262533468,91,sim_091
