CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.26916919928061,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,2,90,2.25,3.29150594958485,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,4,90,2.25,3.31400935773701,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,6,90,2.25,3.3370021897909,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,8,90,2.25,3.36070946636939,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,10,90,2.25,3.38523854477743,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,12,90,2.25,3.41056295596388,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,14,90,2.25,3.43651108964199,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,16,90,2.25,3.46276047202893,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,18,90,2.25,3.48883794546176,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,20,90,2.25,3.51412558996278,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,22,90,2.25,3.53787178237301,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,24,90,2.25,3.5592064229855,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,26,90,2.25,3.57715911220637,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,28,90,2.25,3.59067894944771,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,30,90,2.25,3.59865465004786,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,32,90,2.25,3.59993381179706,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,34,90,2.25,3.59334037693653,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,36,90,2.25,3.57768959028836,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,38,90,2.25,3.55180001394635,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,40,90,2.25,3.5145023953866,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,42,90,2.25,3.46464538001632,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,44,90,2.25,3.40109820154424,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,46,90,2.25,3.3227505724858,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,48,90,2.25,3.2285100365929,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,50,90,2.25,3.11729704228376,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,52,90,2.25,2.9880379597572,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,54,90,2.25,2.83965620267699,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,56,90,2.25,2.67106153515529,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,58,90,2.25,2.48113755154984,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,60,90,2.25,2.26872721365472,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,62,90,2.25,2.03261621856471,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,64,90,2.25,1.77151385032039,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,66,90,2.25,1.48403083725521,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,68,90,2.25,1.16865359144727,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,70,90,2.25,0.82371404321894,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,72,90,2.25,0.447354100175858,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,74,90,2.25,0.0374835601834074,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,76,90,2.25,-0.408269892318912,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,78,90,2.25,-0.892620130387627,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,80,90,2.25,-1.41869298730705,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
Phi90,82,90,2.25,-1.99010872189009,15.0473783309213,40.5086820183118,17.7066084721921,13.7496578154955,20.2358567726566,3.20742284505705,142,sim_142
