CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.00324115956938,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,2,90,2.25,2.96997395217006,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,4,90,2.25,2.93751177572264,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,6,90,2.25,2.9065365106436,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,8,90,2.25,2.877682493397,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,10,90,2.25,2.85150397001338,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,12,90,2.25,2.82844270981323,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,14,90,2.25,2.8087978901494,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,16,90,2.25,2.79270039258068,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,18,90,2.25,2.78009344593124,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,20,90,2.25,2.77072111070961,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,22,90,2.25,2.76412546369754,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,24,90,2.25,2.75965259127543,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,26,90,2.25,2.75646673934782,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,28,90,2.25,2.75357130290982,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,30,90,2.25,2.74983485540647,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,32,90,2.25,2.74402016625139,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,34,90,2.25,2.73481414013166,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,36,90,2.25,2.7208568013034,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,38,90,2.25,2.70076778114794,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,40,90,2.25,2.67316917873107,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,42,90,2.25,2.63670408708154,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,44,90,2.25,2.5900504615704,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,46,90,2.25,2.53193031881711,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,48,90,2.25,2.46111448076432,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,50,90,2.25,2.37642321933066,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,52,90,2.25,2.27672322247921,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,54,90,2.25,2.16092130770084,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,56,90,2.25,2.02795526997529,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,58,90,2.25,1.87678218285237,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,60,90,2.25,1.70636438493329,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,62,90,2.25,1.51565328758129,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,64,90,2.25,1.30357103730371,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,66,90,2.25,1.06898995874196,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,68,90,2.25,0.81070958964509,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,70,90,2.25,0.527430993639609,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,72,90,2.25,0.217727895045618,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,74,90,2.25,-0.119985982237001,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,76,90,2.25,-0.48749417468459,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,78,90,2.25,-0.886820343725698,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,80,90,2.25,-1.3202779516662,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,82,90,2.25,-1.79052810312302,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,84,90,2.25,-2.30064688216203,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,86,90,2.25,-2.85420306352979,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,88,90,2.25,-3.45534564807913,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,90,90,2.25,-4.1088970956774,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,92,90,2.25,-4.82043988292433,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
Phi90,94,90,2.25,-5.59636561767416,16.9982657365528,40.3798549354369,16.0436428215178,12.7801373887184,17.337520081226,3.60045531894407,39,sim_039
