CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.9297648764612,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,2,90,2.25,3.95605114188861,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,4,90,2.25,3.97889331059761,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,6,90,2.25,3.99840586462523,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,8,90,2.25,4.01465193709879,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,10,90,2.25,4.02763288235716,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,12,90,2.25,4.03727933583209,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,14,90,2.25,4.04344425404256,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,16,90,2.25,4.04589830893311,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,18,90,2.25,4.04432786391884,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,20,90,2.25,4.03833559402417,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,22,90,2.25,4.0274436444551,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,24,90,2.25,4.01109906616945,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,26,90,2.25,3.98868113699864,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,28,90,2.25,3.95951008246913,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
Phi90,30,90,2.25,3.92285665676296,16.6607547773248,46.6893376297159,15.9827573798483,15.2442946806625,21.7938369527817,3.39102756455698,37,sim_037
