SimulationIndex,SimulationID,f0_GHz,S11ReportFreq_GHz,S11SweepSampleFreq_GHz,S11SweepSample_dB,S11_Source,Gmain_Source,MainPlane,Gmain_dBi,Gmain_Cut_dBi,PeakGain_dBi,PeakRealizedGain_dBi,FrontToBackRatio_dB,SLL_dB,HPBW_deg,SideLobeSuppression_dB,MainLobeTheta_deg,SideLobeTheta_deg,SideLobeGain_dBi,S11_f0_dB,AbsS11_f0_dB,AbsS11_f0_Linear,Objective1_Neg_Gmain,Objective2_SLL,Objective3_HPBW,Objective4_AbsS11,Gmain_Phi0_dBi,SLL_Phi0_dB,HPBW_Phi0_deg,Gmain_Phi90_dBi,SLL_Phi90_dB,HPBW_Phi90_deg,Ldir,Ldri,L1,Sdir,Sref,Wdri
196,sim_196,2.25,2.25,2.25,-4.24282846067549,ATK_OBJ_S11_F0,ATK_OBJ_PeakGain,Phi90,3.80087051685522,3.64752484152542,3.80087051685522,1.74952387008392,19.2855168892484,-11.4316890566701,NaN,11.4316890566701,0,152,-7.78416421514467,-4.24282846067549,4.24282846067549,0.613562173121772,-3.80087051685522,-11.4316890566701,NaN,0.613562173121772,3.64752484152542,-15.5930054054823,NaN,3.64752484152542,-11.4316890566701,NaN,17.3722191731749,43.6259279572384,18.3646247563233,16.6395012225578,17.9800100454114,2.95220648286202
