CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.90427698767049,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,2,90,2.25,3.89526253455313,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,4,90,2.25,3.88286163526799,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,6,90,2.25,3.86751541251365,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,8,90,2.25,3.8496532194832,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,10,90,2.25,3.82967565210969,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,12,90,2.25,3.80793719484296,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,14,90,2.25,3.7847292126553,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,16,90,2.25,3.76026403836404,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,18,90,2.25,3.73466089161357,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,20,90,2.25,3.70793429697439,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,22,90,2.25,3.67998554289384,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,24,90,2.25,3.6505975475706,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,26,90,2.25,3.6194332866597,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,28,90,2.25,3.58603771141731,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,30,90,2.25,3.54984286782121,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,32,90,2.25,3.51017573998005,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,34,90,2.25,3.46626820298051,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,36,90,2.25,3.41726839216933,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,38,90,2.25,3.36225278000532,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,40,90,2.25,3.30023829188515,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,42,90,2.25,3.23019387584316,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,44,90,2.25,3.15105105077424,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,46,90,2.25,3.06171307579722,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,48,90,2.25,2.96106249322344,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,50,90,2.25,2.84796688670413,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,52,90,2.25,2.72128275669242,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,54,90,2.25,2.57985744448008,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,56,90,2.25,2.42252903506851,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,58,90,2.25,2.24812414224697,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,60,90,2.25,2.05545343207492,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,62,90,2.25,1.84330467888558,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,64,90,2.25,1.61043307473094,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,66,90,2.25,1.35554842999831,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,68,90,2.25,1.07729880745996,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,70,90,2.25,0.774250018112035,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,72,90,2.25,0.444860264438794,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,74,90,2.25,0.0874490302491049,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,76,90,2.25,-0.299840934126434,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,78,90,2.25,-0.719090022777411,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,80,90,2.25,-1.17265853599252,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,82,90,2.25,-1.66325637399326,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,84,90,2.25,-2.19402907890669,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,86,90,2.25,-2.76866472606765,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,88,90,2.25,-3.39152750559827,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
Phi90,90,90,2.25,-4.06782531458097,17.0865029136364,45.1579219581515,17.1594960333437,17.5105991344349,19.8064098175536,2.87964654135021,194,sim_194
