CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.26408520451691,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,2,90,2.25,3.24084767869971,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,4,90,2.25,3.21644671153683,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,6,90,2.25,3.19152981546757,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,8,90,2.25,3.16672767216472,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,10,90,2.25,3.14262566591648,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,12,90,2.25,3.11973429475894,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,14,90,2.25,3.09846004264915,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,16,90,2.25,3.07907844353477,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,18,90,2.25,3.06171106428197,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,20,90,2.25,3.04630795394609,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,22,90,2.25,3.03263675372398,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,24,90,2.25,3.02027916674378,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,26,90,2.25,3.00863490770406,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,28,90,2.25,2.99693266364937,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,30,90,2.25,2.98424707493875,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,32,90,2.25,2.96952035238311,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,34,90,2.25,2.95158692041609,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,36,90,2.25,2.92919942509086,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,38,90,2.25,2.90105455020333,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,40,90,2.25,2.86581730572502,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,42,90,2.25,2.82214274147962,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,44,90,2.25,2.76869434791438,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,46,90,2.25,2.70415869553057,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,48,90,2.25,2.62725610801497,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,50,90,2.25,2.53674734731609,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,52,90,2.25,2.43143640899466,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,54,90,2.25,2.31016958840142,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,56,90,2.25,2.17183099253714,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,58,90,2.25,2.01533465040897,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,60,90,2.25,1.83961332719233,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,62,90,2.25,1.64360408313643,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,64,90,2.25,1.42623054230756,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,66,90,2.25,1.18638175070331,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,68,90,2.25,0.922887405976917,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,70,90,2.25,0.634489126246291,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,72,90,2.25,0.319807283911495,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,74,90,2.25,-0.0226972505704289,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,76,90,2.25,-0.394767345845932,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,78,90,2.25,-0.798401026416368,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,80,90,2.25,-1.23591166312316,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,82,90,2.25,-1.70999902241784,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,84,90,2.25,-2.22383382928461,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,86,90,2.25,-2.78115906914891,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,88,90,2.25,-3.38641159803095,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,90,90,2.25,-4.04486716784121,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,92,90,2.25,-4.76280929168678,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,94,90,2.25,-5.54771406939779,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,96,90,2.25,-6.40842094011356,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,98,90,2.25,-7.35520319351904,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,100,90,2.25,-8.39951197235536,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,102,90,2.25,-9.55281854393674,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,104,90,2.25,-10.82311655077,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,106,90,2.25,-12.2056021546897,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,108,90,2.25,-13.6599765742705,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,110,90,2.25,-15.0637017539458,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,112,90,2.25,-16.1550316915407,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,114,90,2.25,-16.587284570347,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,116,90,2.25,-16.2214384865671,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,118,90,2.25,-15.2928223461373,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,120,90,2.25,-14.1453333118851,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,122,90,2.25,-12.9986192523099,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,124,90,2.25,-11.9463981520074,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,126,90,2.25,-11.0163911747804,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,128,90,2.25,-10.2093714675624,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,130,90,2.25,-9.51692492458115,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,132,90,2.25,-8.92854076167406,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,134,90,2.25,-8.43420365917958,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,136,90,2.25,-8.02520298722014,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,138,90,2.25,-7.69426613447117,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,140,90,2.25,-7.43545687486095,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,142,90,2.25,-7.24401150922259,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,144,90,2.25,-7.11617795901603,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,146,90,2.25,-7.04908011984638,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,148,90,2.25,-7.04061321318157,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,150,90,2.25,-7.08937010447188,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,152,90,2.25,-7.19459725815659,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,154,90,2.25,-7.35617959961662,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,156,90,2.25,-7.57465505562125,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,158,90,2.25,-7.85126165641874,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,160,90,2.25,-8.18802287391255,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,162,90,2.25,-8.58788066691524,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,164,90,2.25,-9.05489110767509,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,166,90,2.25,-9.59450546243625,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,168,90,2.25,-10.2139717660767,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,170,90,2.25,-10.9229106689724,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,172,90,2.25,-11.734147889312,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,174,90,2.25,-12.6649265109379,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,176,90,2.25,-13.7386683933424,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,178,90,2.25,-14.9874453598063,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi90,180,90,2.25,-16.4549479362796,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,0,0,2.25,3.26408520451691,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,2,0,2.25,3.2396538689495,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,4,0,2.25,3.21352116690823,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,6,0,2.25,3.18560308545598,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,8,0,2.25,3.15583755525467,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,10,0,2.25,3.12418705305394,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,12,0,2.25,3.09064094231189,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,14,0,2.25,3.05521749963885,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,16,0,2.25,3.01796555697669,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,18,0,2.25,2.97896567077623,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,20,0,2.25,2.93833071134702,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,22,0,2.25,2.89620574981357,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,24,0,2.25,2.85276710884975,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,26,0,2.25,2.80822043899197,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,28,0,2.25,2.76279768742293,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,30,0,2.25,2.71675284318164,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,32,0,2.25,2.67035637392793,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,34,0,2.25,2.62388831602834,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,36,0,2.25,2.57763004195392,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,38,0,2.25,2.53185480520897,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,40,0,2.25,2.48681724961137,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,42,0,2.25,2.44274216088345,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,44,0,2.25,2.39981282633337,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,46,0,2.25,2.35815944362854,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,48,0,2.25,2.31784807259537,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,50,0,2.25,2.27887064588485,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,52,0,2.25,2.24113653893929,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,54,0,2.25,2.20446614451452,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,56,0,2.25,2.16858680429299,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,58,0,2.25,2.13313132697361,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,60,0,2.25,2.09763917990859,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,62,0,2.25,2.0615602937907,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,64,0,2.25,2.02426128160387,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,66,0,2.25,1.98503375700856,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
Phi0,68,0,2.25,1.94310435311472,16.6413761219824,44.8562196012086,17.0637841368624,12.7471932979953,18.8415394127045,4.39430652422933,185,sim_185
