Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.215460455349574,4.9423342856892,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.05,-0.22331346792209,4.96128006737997,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.1,-0.230970351245105,4.98624822763323,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.15,-0.238484619691854,5.01580384989561,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.2,-0.245905246372491,5.0486188636992,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.25,-0.253277025849662,5.08382676968493,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.3,-0.260640918131508,5.1204917478628,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.35,-0.268034374494498,5.15794833540809,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.4,-0.275491645851838,5.19565339827082,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.45,-0.283044074495837,5.23337647952167,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.5,-0.29072037011546,5.27052155687521,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.55,-0.298546871032452,5.3069825250661,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.6,-0.306547791618236,5.34258870926118,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.65,-0.314745456855138,5.37727511900776,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.7,-0.323160524994296,5.4108238249085,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.75,-0.331812199242667,5.44340911372197,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.8,-0.340718429385719,5.47505926144223,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.85,-0.349896104223403,5.50573448401239,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.9,-0.359361235666447,5.53551854459141,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
6.95,-0.369129135309491,5.56449926116493,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7,-0.379214584268113,5.59276977929207,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.05,-0.389631997039434,5.62044273855476,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.1,-0.400395580120848,5.64765552968277,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.15,-0.411519486099972,5.6745367348921,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.2,-0.423017963910096,5.70122634050906,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.25,-0.434905505930793,5.72779092059778,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.3,-0.447196992602351,5.75432113997293,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.35,-0.459907835215547,5.78094993421041,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.4,-0.473054117535241,5.80781195311969,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.45,-0.486652736917267,5.83502840798661,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.5,-0.500721545583226,5.86270832067081,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.55,-0.515279492726947,5.89217189724459,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.6,-0.530346768139984,5.91991159495315,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.65,-0.545944948060949,5.94964828597788,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.7,-0.562097143975571,5.9802428407939,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.75,-0.578828155120324,6.01182750892479,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.8,-0.596164625473239,6.04449167151454,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.85,-0.614135206049986,6.0783306451139,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.9,-0.632770723362721,6.1134342964612,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
7.95,-0.652104354942548,6.14989751665625,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8,-0.672171812874274,6.18779358094869,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.05,-0.693011536343858,6.22718705269033,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.1,-0.714664894255187,6.26808525975009,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.15,-0.737176399032004,6.31035118874685,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.2,-0.76059393278416,6.35479380179158,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.25,-0.784968987082616,6.40048867862147,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.3,-0.810356917655558,6.44765624340606,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.35,-0.836817215386224,6.49617485812139,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.4,-0.864413795061083,6.5458512304839,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.45,-0.893215303382573,6.59643269425145,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.5,-0.923295447821173,6.64760530909448,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
8.55,-0.954733347934638,6.69900198233097,1.00202946539521,1.01654065269654,0.125302270639791,0.287615925144439,0.652017692684018,97,sim_097
