Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.274512152303034,2.97271052509882,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.05,-0.283925505707298,3.03751306762322,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.1,-0.292885204434649,3.10913933083845,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.15,-0.301433079612631,3.18628288307798,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.2,-0.309610032905191,3.26783789384235,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.25,-0.317456029964859,3.35286206789074,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.3,-0.325010098148097,3.44054787426594,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.35,-0.332310328469662,3.53020015001178,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.4,-0.339393881767797,3.62121817838518,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.45,-0.346296999050578,3.71308131482367,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.5,-0.353055015994197,3.80533760558153,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.55,-0.359702381567261,3.89759405615127,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.6,-0.366272680760371,3.98950931685703,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.65,-0.372798661408094,4.08078700469251,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.7,-0.379312265100534,4.17117058343693,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.75,-0.38584466219433,4.26043887136956,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.8,-0.392426290947883,4.34840238872574,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.85,-0.399086900823348,4.43490009006832,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.9,-0.405855600018306,4.51979694451884,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
6.95,-0.412760907313162,4.60298123858752,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7,-0.419830808346755,4.68436290281045,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.05,-0.427092816462031,4.76387147129756,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.1,-0.434574038296943,4.84145472499323,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.15,-0.442301244332478,4.91707721789625,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.2,-0.45030094465116,4.99071877548408,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.25,-0.458599470205095,5.06237349315193,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.3,-0.467223059944004,5.13204859967142,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.35,-0.476197954210416,5.19976320029191,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.4,-0.485550494872832,5.26554743795789,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.45,-0.495307232738594,5.32944132156502,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.5,-0.505495042867051,5.39149388657098,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.55,-0.51614124849239,5.45176202208569,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.6,-0.527273754364303,5.51030980493282,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.65,-0.538921190425884,5.56720742535643,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.7,-0.551113066872732,5.62253017791545,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.75,-0.563879941777644,5.67635771195585,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.8,-0.577253602622947,5.72877322976567,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.85,-0.59126726326086,5.77986247292219,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.9,-0.605955778023122,5.82971289170828,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
7.95,-0.621355874928668,5.87841304790304,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8,-0.63750641019533,5.92605163963694,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.05,-0.654448646553482,5.97271690829456,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.1,-0.672226558190264,6.01849583352602,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.15,-0.690887165529213,6.06347355662687,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.2,-0.710480903477377,6.10773279153376,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.25,-0.731062027258216,6.15135304399023,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.3,-0.752689060502319,6.19441032706744,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.35,-0.775425290898648,6.23697641764643,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.4,-0.799339319427709,6.27911857010967,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.45,-0.824505670017875,6.32089897276001,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.5,-0.851005467400014,6.36237435675327,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
8.55,-0.878927192001174,6.40359574768163,0.937661492458189,0.966883214514844,0.182725456368581,0.168432729868125,0.436036917388728,90,sim_090
