Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.177827563922158,2.9091982678457,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.05,-0.180591480907551,3.03218003198087,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.1,-0.183791583522235,3.14200943844913,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.15,-0.187384521902324,3.24044802525134,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.2,-0.191330449860588,3.32912795456543,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.25,-0.195592924980258,3.40954298789409,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.3,-0.200138807408824,3.48304527031114,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.35,-0.204938158302749,3.55084725249592,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.4,-0.209964138771729,3.61402699950212,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.45,-0.215192910078157,3.67353564519448,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.5,-0.220603535764288,3.73020657790994,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.55,-0.226177886305854,3.78476496038462,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.6,-0.23190054682698,3.83783773723368,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.65,-0.237758728356797,3.88996296182381,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.7,-0.243742183062771,3.94159921005967,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.75,-0.249843123859887,3.99313393404589,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.8,-0.256056148767463,4.04489134341793,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.85,-0.262378170366805,4.09713975822062,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.9,-0.268808350703022,4.1500979126288,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
6.95,-0.275348041972528,4.20394097397519,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7,-0.282000733344624,4.25880565236808,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.05,-0.288772004280598,4.31479519733067,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.1,-0.295669484737389,4.37198349097649,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.15,-0.302702822675226,4.43041891703861,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.2,-0.30988365933004,4.49012793555766,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.25,-0.317225612762228,4.55111802751822,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.3,-0.324744270254681,4.61338077688187,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.35,-0.332457190204584,4.67689414416213,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.4,-0.340383914237917,4.74162498867392,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.45,-0.348545990372197,4.80753091763082,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.5,-0.356967008165066,4.87456210127823,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.55,-0.365672646914199,4.94266282997305,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.6,-0.374690738120703,5.0117724064847,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.65,-0.384051343595671,5.08182631991607,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.7,-0.393786850781258,5.15275619666596,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.75,-0.403932087076487,5.22448984061567,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.8,-0.414524455208882,5.29695048885707,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.85,-0.425604091980159,5.37005521501097,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.9,-0.437214053043823,5.44371271212026,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
7.95,-0.449400526751255,5.51782009842633,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8,-0.46221308053906,5.59225903599653,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.05,-0.475704943833073,5.66689073910477,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.1,-0.489933332025846,5.74155076035024,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.15,-0.5049598167567,5.81604359554725,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.2,-0.520850748503954,5.89013801837479,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.25,-0.537677738405328,5.96356421893533,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.3,-0.55551820727826,6.03601409171185,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.35,-0.574456011043294,6.10714601347954,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.4,-0.594582153192868,6.1765956133612,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.45,-0.615995596633355,6.24399270074573,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.5,-0.638804189205307,6.30898404871696,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.55,-0.663125719510989,6.3712602058714,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.6,-0.689089122415042,6.43058226664736,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.65,-0.716835856812645,6.48680509992706,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.7,-0.746521482075463,6.53989172362314,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.75,-0.778317464104265,6.58991684951588,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.8,-0.812413247276417,6.63705799498624,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.85,-0.849018634946754,6.68157630669282,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.9,-0.888366528743804,6.72379043351051,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
8.95,-0.930716085950421,6.76404829500846,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
9,-0.976356365069905,6.80270018638274,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
9.05,-1.02561054262786,6.84007714586206,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
9.1,-1.07884079980047,6.87647541301725,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
9.15,-1.13645399615366,6.91214701847032,0.997958876395818,0.860483978500557,0.140957900563092,0.164516727631868,0.649275069902821,39,sim_039
