Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.1441833199132,0.426137007217904,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.05,-0.147149442448053,0.555672043451381,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.1,-0.150074767562468,0.684121572755048,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.15,-0.152971527717436,0.81113282907199,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.2,-0.155851290772566,0.936409406925766,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.25,-0.158724977120767,1.05970493005952,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.3,-0.161602877793854,1.18081751074932,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.35,-0.164494673511952,1.29958494028661,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.4,-0.167409454647795,1.41588086167699,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.45,-0.170355742075314,1.52961063633995,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.5,-0.173341508870464,1.64070844666545,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.55,-0.17637420283133,1.74913412818092,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.6,-0.179460769783553,1.85487058950826,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.65,-0.182607677636706,1.95792120582511,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.7,-0.185820941157017,2.05830767099914,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.75,-0.189106147421948,2.15606776632501,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.8,-0.192468481922509,2.25125350655598,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.85,-0.195912755279976,2.34392914231074,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.9,-0.199443430544676,2.43416958199811,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
6.95,-0.203064651045934,2.52205880612444,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7,-0.206780268763899,2.60768811707438,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.05,-0.210593873196014,2.69115519014481,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.1,-0.21450882069318,2.77256225532446,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.15,-0.218528264243376,2.85201534925625,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.2,-0.222655183683278,2.92962288817722,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.25,-0.226892416321897,3.00549484353998,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.3,-0.231242687963638,3.07974169035901,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.35,-0.235708644322174,3.15247360284464,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.4,-0.240292882820645,3.22379974349877,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.45,-0.244997984778326,3.29382754706643,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.5,-0.249826547988587,3.36266193969756,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.55,-0.254781219698394,3.43040510859593,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.6,-0.259864730004838,3.49715582070519,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.65,-0.265079925690362,3.56300906413058,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.7,-0.270429804524535,3.62805573436837,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.75,-0.275917550066948,3.69238234551995,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.8,-0.281546567012974,3.75607070933461,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.85,-0.287320517131902,3.81919792589448,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.9,-0.293243355855108,3.88183603350706,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
7.95,-0.299319369580583,3.94405213688129,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
8,-0.305553213769975,4.00590813346349,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
8.05,-0.311949951924081,4.06746081793207,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
8.1,-0.318515095534032,4.12876188085774,0.848117212257196,0.830504865273506,0.132746999508642,0.160499917988157,0.464369890130909,24,sim_024
