Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.435734811643336,5.12617432467908,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.05,-0.446695980534033,5.16806652837435,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.1,-0.457830147232663,5.20940128124912,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.15,-0.469132941814605,5.25009218093424,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.2,-0.480602071721465,5.29007598189928,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.25,-0.492237202141561,5.32935592516666,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.3,-0.504039841834905,5.36788452558207,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.35,-0.516013234688278,5.40566464048097,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.4,-0.528162257255308,5.44267479766607,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.45,-0.540493322512736,5.47894630855696,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.5,-0.553014290045931,5.51441774536388,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.55,-0.565734382864004,5.5491630705396,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.6,-0.578664111036558,5.58316872161625,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.65,-0.591815202340335,5.61644787940206,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.7,-0.605200540103696,5.64905680981728,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
6.75,-0.618834108439929,5.68099927079037,0.984814913221028,0.909307272104242,0.190168646711379,0.263621505606438,0.645364931194821,58,sim_058
