Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.239486133520736,4.24237382547864,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.05,-0.245259806213865,4.28410183903141,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.1,-0.250947830951211,4.32634735619594,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.15,-0.256575285614238,4.36864758921638,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.2,-0.262165676808877,4.41062573891238,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.25,-0.267740966244926,4.45198046079176,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.3,-0.273321603556608,4.49247666073488,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.35,-0.278926565257722,4.53193752711055,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.4,-0.28457339950231,4.57023752007228,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.45,-0.290278276303375,4.60729596842125,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.5,-0.296056042848269,4.64307146474382,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.55,-0.301920283539508,4.67755668394444,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.6,-0.307883384383923,4.71077365966624,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.65,-0.313956601351347,4.74276950796909,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.7,-0.320150132325929,4.77361245447283,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.75,-0.326473192278564,4.80338818433962,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.8,-0.332934091297774,4.83219655362665,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.85,-0.339540315127991,4.86014859536208,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.9,-0.346298607878783,4.88736365998559,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
6.95,-0.353215056585438,4.91396699789612,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7,-0.36029517732042,4.94008750011771,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.05,-0.367544002576171,4.96585562618668,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.1,-0.374966169662236,4.99140183113624,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.15,-0.382566009883607,5.01685466053677,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.2,-0.390347638291979,5.04233975559112,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.25,-0.398315043827471,5.0679785192196,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.3,-0.406472179694666,5.09388715186107,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.35,-0.414823053843593,5.12017588486004,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.4,-0.423371819453411,5.14694839972671,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.45,-0.432122865343725,5.17430120828922,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.5,-0.44108090626582,5.20232347405769,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.55,-0.450251073053275,5.23109657212884,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.6,-0.459639002638931,5.26069404718691,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.65,-0.469250927972097,5.29118175747847,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.7,-0.479093767897521,5.32261752266485,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.75,-0.489175217084896,5.35505158681968,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.8,-0.499503836125285,5.38852661849316,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.85,-0.510089141939073,5.42307792937854,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.9,-0.520941698668552,5.45873362853714,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
7.95,-0.532073209257821,5.49551497824325,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8,-0.543496607953218,5.53343643048825,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.05,-0.555226153989674,5.57250587420691,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.1,-0.56727752676216,5.6127245941249,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.15,-0.579667922817411,5.65408738333974,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.2,-0.592416155040277,5.69658224690873,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.25,-0.605542754450675,5.74019007613984,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.3,-0.619070075073421,5.7848839947185,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.35,-0.633022402393498,5.83062863814484,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.4,-0.647426065965002,5.87737884644885,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.45,-0.662309556803919,5.92507810637862,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.5,-0.677703650263607,5.97365678541748,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.55,-0.6936415351688,6.02302990275782,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.6,-0.710158950069921,6.07309452449002,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.65,-0.727294327576203,6.12372738530218,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.7,-0.745088947834388,6.17478238967922,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.75,-0.763587102341949,6.2260887552183,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.8,-0.782836269421047,6.27745013698744,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.85,-0.802887302833989,6.3286452435601,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.9,-0.823794635195505,6.37943066931142,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
8.95,-0.845616498033321,6.42954627594376,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9,-0.868415160570186,6.47872349009017,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.05,-0.892257189550194,6.52669634909331,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.1,-0.91721373271398,6.57321463893331,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.15,-0.943360828845042,6.61805815090174,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.2,-0.970779747668307,6.66104999403565,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.25,-0.999557363286274,6.70206778704709,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.3,-1.02978656529551,6.74105063235541,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.35,-1.06156671224173,6.77800097077184,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.4,-1.09500413265523,6.81298124673692,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.45,-1.13021267956716,6.84610571963482,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.5,-1.16731434515325,6.87752890606632,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.55,-1.20643994299544,6.90743246929966,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.6,-1.24772986640893,6.93601178124958,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.65,-1.29133493236709,6.9634642798398,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.7,-1.33741732178964,6.9899797783461,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.75,-1.38615162836124,7.01573362623931,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.8,-1.43772602964514,7.04088236892463,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.85,-1.49234359607953,7.06556173640782,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.9,-1.55022375553061,7.08988661072618,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
9.95,-1.6116039334682,7.11395157622921,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10,-1.67674139158248,7.13783309747819,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.05,-1.74591529083768,7.16159140468298,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.1,-1.81942900864118,7.18527250404331,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.15,-1.89761274409506,7.20891048410919,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.2,-1.98082645031843,7.23252899858154,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.25,-2.06946313874257,7.25614278016242,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.3,-2.16395260729773,7.27975878778566,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.35,-2.26476565279816,7.30337691605954,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.4,-2.37241883794953,7.32699068282137,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
10.45,-2.48747989572367,7.35058744563275,0.882699169277755,0.954599704179074,0.159805991216505,0.198813349086085,0.588154113444258,28,sim_028
