Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.19597890488363,4.60306857251035,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.05,-0.201237569458664,4.63600420603049,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.1,-0.206440955832873,4.669741793573,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.15,-0.211604165318847,4.70391296613632,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.2,-0.216741349182003,4.73821866507844,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.25,-0.221865734357078,4.77241930572452,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.3,-0.226989653371534,4.80632691825964,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.35,-0.232124577955287,4.83979767344044,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.4,-0.237281155831825,4.87272593066558,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.45,-0.242469250205409,4.90503853896341,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.5,-0.247697981481819,4.93668995845264,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.55,-0.252975770785418,4.96765818336021,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.6,-0.258310384862301,4.99794067549719,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.65,-0.263708981987984,5.02755106064689,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.7,-0.269178158527047,5.05651621612852,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.75,-0.274723995822061,5.08487345384268,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.8,-0.280352107118293,5.11266833996231,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.85,-0.28606768426015,5.13995265643918,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.9,-0.291875543923506,5.16678254728874,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
6.95,-0.297780173175738,5.19321715248245,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7,-0.303785774181546,5.21931726424574,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.05,-0.309896307897941,5.2451441948618,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.1,-0.316115536625422,5.27075910672572,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.15,-0.3224470653048,5.29622203395323,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.2,-0.328894381469935,5.32159169395258,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.25,-0.335460893786152,5.34692464316182,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.3,-0.342149969121975,5.37227555668675,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.35,-0.348964968118307,5.39769649195599,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.4,-0.355909279234439,5.42323737388608,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.45,-0.362986351263924,5.4489456909828,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.5,-0.370199724326062,5.47486677824392,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.55,-0.37755305935012,5.50104394136168,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.6,-0.385050166079647,5.52751882995019,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.65,-0.392695029633784,5.55433164362988,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.7,-0.400491835670739,5.58152156619136,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.75,-0.408444994206367,5.60912733521841,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
7.8,-0.416559162147673,5.63718723622194,0.832877026177798,0.961582746646286,0.124686906545496,0.284172633743718,0.567436775625746,27,sim_027
