Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.240307955199127,2.60257360856667,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.05,-0.245261145709518,2.72282686340841,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.1,-0.250448499980904,2.83793213830675,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.15,-0.255864755029488,2.94830573038287,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.2,-0.261505378924579,3.05434581979157,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.25,-0.267366597411368,3.15643224974777,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.3,-0.273445422664142,3.25492645645804,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.35,-0.279739684409012,3.35017127908476,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.4,-0.286248063679721,3.44249116898069,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.45,-0.292970129497781,3.53219237650165,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.5,-0.299906378799198,3.61956305447185,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.55,-0.307058279965077,3.70487382829972,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.6,-0.314428320352839,3.78837777107573,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.65,-0.322020058269339,3.8703111673203,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.7,-0.329838179877457,3.95089373037923,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.75,-0.337888561584807,4.03032911851477,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.8,-0.346178338527573,4.10880530656312,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.85,-0.354715979835829,4.18649546903028,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.9,-0.363511371449658,4.26355797516048,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
6.95,-0.372575907350002,4.34013734565351,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7,-0.381922590175644,4.4163646557965,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.05,-0.391566142320541,4.49235820472235,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.1,-0.401523128745517,4.56822395115449,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.15,-0.411812092898554,4.64405622676568,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.2,-0.422453707320983,4.71993833921242,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.25,-0.433470940726842,4.79594292295576,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.3,-0.444889243583644,4.87213278443724,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.35,-0.456736754499717,4.94856122261798,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.4,-0.469044530042006,5.02527244068621,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.45,-0.481846800975641,5.10230195792795,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.5,-0.495181258340476,5.17967700875309,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.55,-0.509089373269981,5.25741631893553,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.6,-0.523616755024936,5.33553043080101,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.65,-0.538813552371869,5.41402104114981,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.7,-0.554734904199105,5.49288046160107,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.75,-0.571441446150038,5.57209083683859,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.8,-0.588999881085138,5.65162217979504,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.85,-0.607483622386634,5.73143090691588,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.9,-0.626973520522553,5.81145679703689,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
7.95,-0.647558684925314,5.89162000456211,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8,-0.669337415155858,5.97181715536901,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.05,-0.692418257566802,6.05191719300871,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.1,-0.716921206304864,6.13175709536976,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.15,-0.742979070572427,6.21113790576836,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.2,-0.770739033680258,6.28982234808512,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.25,-0.80036443366176,6.36753439995766,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.3,-0.8320368001923,6.44396245705443,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.35,-0.865958188391892,6.51876702189073,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.4,-0.902353856929018,6.59159373692268,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.45,-0.94147534585368,6.66209164449811,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.5,-0.983604018950619,6.7299354893834,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.55,-1.02905514632201,6.79484965325043,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.6,-1.07818261559477,6.85663018406967,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.65,-1.13138437481858,6.91516101301233,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.7,-1.18910872697698,6.97042146357159,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.75,-1.25186161523222,7.02248327419164,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.8,-1.32021505963082,7.07149746163,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.85,-1.39481692990793,7.11767441802995,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.9,-1.47640226486201,7.16125989856179,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
8.95,-1.56580637568172,7.20251158701133,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9,-1.66397999701429,7.24167884464705,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.05,-1.7720067727347,7.27898776707541,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.1,-1.89112337876855,7.3146319575795,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.15,-2.02274258558057,7.34876840350662,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.2,-2.16847953628826,7.38151759917209,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.25,-2.33018144399502,7.41296604382147,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.3,-2.50996076374642,7.44317077544785,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.35,-2.71023162173807,7.47216398336937,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.4,-2.93374880685843,7.49995751866932,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.45,-3.18364781274018,7.52654681549787,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.5,-3.46348303110605,7.55191365919758,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.55,-3.77725883308609,7.57602816852984,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.6,-4.12944420480991,7.59884944779788,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.65,-4.52495449416348,7.62032560198778,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.7,-4.96907121763279,7.64039275716184,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.75,-5.46724823422746,7.658973889837,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.8,-6.02471171050851,7.67597726740426,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.85,-6.64568811049277,7.69129541954626,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.9,-7.33196804498587,7.70480467413845,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
9.95,-8.0803157608447,7.7163659860007,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10,-8.87800122300391,7.72582686309123,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.05,-9.69574641645973,7.7330250941542,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.1,-10.4786344885676,7.7377935031762,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.15,-11.1400958697718,7.73996587039693,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.2,-11.572249611478,7.73938325742534,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.25,-11.6856081671179,7.73590037818163,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.3,-11.4607743361553,7.72939103656515,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.35,-10.9613224284302,7.71975190277543,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.4,-10.2926230667728,7.70690427986272,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.45,-9.55218831230273,7.69079325184424,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.5,-8.80748798293257,7.67138459231193,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.55,-8.09707140025467,7.64866080820294,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.6,-7.43940402996849,7.62261582438126,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.65,-6.84100114348676,7.59325055327721,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.7,-6.3019071311539,7.56056874326492,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.75,-5.81894919039573,7.52457411010896,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.8,-5.38755219300832,7.48526855389381,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.85,-5.00271127325919,7.44265119396445,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.9,-4.65949229822247,7.39671865404447,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
10.95,-4.35327317441559,7.34746545303632,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11,-4.07984488103399,7.29488537765967,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11.05,-3.83543792460842,7.23897259718004,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11.1,-3.61671042868349,7.17972328775272,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11.15,-3.42071779362275,7.11713697450247,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11.2,-3.24487483892278,7.05121788654518,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11.25,-3.08691630799905,6.98197639859309,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
11.3,-2.94485879379194,6.90942984710707,1.01617298653374,0.98591144710933,0.169527586551003,0.157592310810206,0.642959074780676,65,sim_065
