Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.100200159988774,0.988151023152931,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.05,-0.100998159828253,1.12494032568177,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.1,-0.101917191277424,1.25554492319254,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.15,-0.102961898496493,1.37999304493788,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.2,-0.104136053202527,1.49837999810699,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.25,-0.105442620369069,1.61086230991825,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.3,-0.106883825359283,1.71765161664299,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.35,-0.108461222307787,1.81900780156277,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.4,-0.11017576357479,1.91523202378404,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.45,-0.112027870107107,2.00665958984795,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.5,-0.114017502554206,2.09365257986765,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.55,-0.116144233003308,2.17659310969422,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.6,-0.118407317216307,2.25587661981409,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.65,-0.120805767272207,2.3319056638277,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.7,-0.123338424542465,2.40508404413648,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.75,-0.126004032953072,2.47581201802194,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.8,-0.128801312516048,2.54448155971286,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.85,-0.131729033145208,2.61147271532318,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.9,-0.134786088806137,2.67715001349881,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
6.95,-0.137971572088713,2.7418600561618,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7,-0.141284849333071,2.80592939332858,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.05,-0.144725636486323,2.86966270964267,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.1,-0.148294075918878,2.93334194823402,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.15,-0.151990814485993,2.99722533563812,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.2,-0.15581708318389,3.06154697389783,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.25,-0.159774778820285,3.1265171442527,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.3,-0.163866548199119,3.19232180720704,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.35,-0.16809587540905,3.25912356947515,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.4,-0.172467172907435,3.3270619437708,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.45,-0.176985877208203,3.39625409322394,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.5,-0.181658550115442,3.46679569991334,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.55,-0.186492986598815,3.53876161110251,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
7.6,-0.191498330584965,3.61220711644096,1.00598434987685,0.889367292447531,0.122104028990278,0.0950025831992985,0.451394370628834,71,sim_071
