Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.76406736923687,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
2,-3.08733611469229,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
4,-3.53552007229473,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
6,-4.11401336177585,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
8,-4.82228596619955,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
10,-5.64361462147691,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
12,-6.52335365444187,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
14,-7.3321231438842,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
16,-7.83833892175017,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
18,-7.78208100751043,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
20,-7.08563908734949,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
22,-5.93532577008361,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
24,-4.5956573367834,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
26,-3.24861387384222,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
28,-1.98125753628474,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
30,-0.824399969976276,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
32,0.217255271263742,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
34,1.14950064260248,SIM121,0.027271118348085,1.97115824936292,3.83173821024217,0.359124237475667,0.118301751834665,0.412317726682987
