Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.62380460075068,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
2,-2.88205423627016,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
4,-3.27436646765002,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
6,-3.81015308883526,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
8,-4.49752492194096,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
10,-5.33695719578914,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
12,-6.30508537241615,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
14,-7.31781643442353,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
16,-8.16860672397645,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
18,-8.51147221465437,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
20,-8.07188053872821,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
22,-6.95079222448711,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
24,-5.49946632245469,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
26,-3.99983208113576,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
28,-2.58667608129131,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
30,-1.30461457325737,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
32,-0.159046307620981,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
34,0.858806820598043,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
36,1.7616475382099,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
38,2.56228141462029,SIM040,0.0335424341340904,2.02408607073385,3.95302807780229,0.346802494086285,0.126885348864344,0.349761942675822
