Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.10669139791937,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
2,-3.55583796103722,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
4,-4.12289950897723,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
6,-4.80512519190896,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
8,-5.58369244318229,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
10,-6.40487834573176,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
12,-7.15074104693696,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
14,-7.62097513843597,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
16,-7.59427257234003,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
18,-6.99210483698378,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
20,-5.95502077938184,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
22,-4.71007113553684,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
24,-3.43006961692379,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
26,-2.20675932812646,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
28,-1.07773964265598,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
30,-0.0530217451415785,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
32,0.869603966830203,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
34,1.69709073223543,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
36,2.43777368606386,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
38,3.0999488295588,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
40,3.69132983304748,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
42,4.21889060531632,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
44,4.68887000040154,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
46,5.10683805436703,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
48,5.47777927664195,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
50,5.80617414560282,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
52,6.09607160947747,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
54,6.3511505999524,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
56,6.57477078926262,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
58,6.77001367190139,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
60,6.93971528424069,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
62,7.0864918440171,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
64,7.21275946211434,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
66,7.32074892633742,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
68,7.4125164127619,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
70,7.4899508561709,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
72,7.55477860902749,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
74,7.60856593619805,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
76,7.65271982649054,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
78,7.68848754787594,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
80,7.71695532710952,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
82,7.73904649292785,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
84,7.75551938224433,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
86,7.76696526865173,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
88,7.77380653060439,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
90,7.77629523211821,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
92,7.77451224153829,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
94,7.76836696427372,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
96,7.75759771419137,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
98,7.74177269666403,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
100,7.72029152523909,SIM070,0.0260943682219291,2.05633282330654,3.68622453346298,0.310408934492975,0.154998510769084,0.291348029821786
