Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-4.27271145805727,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
2,-4.9464201224371,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
4,-5.75505300825001,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
6,-6.68414687249985,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
8,-7.67523067099634,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
10,-8.57778985952109,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
12,-9.11217001918175,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
14,-8.97672599943214,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
16,-8.12818898165631,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
18,-6.83143827875218,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
20,-5.38802247304702,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
22,-3.97605167413124,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
24,-2.66886882796578,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
26,-1.48646845182444,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
28,-0.426888179892019,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
30,0.519467048706016,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
32,1.36399000334474,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
34,2.11768443101068,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
36,2.7904630102122,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
38,3.39102570319545,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
40,3.92694851149919,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
42,4.40483366446606,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
44,4.8304634462917,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
46,5.20893738731101,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
48,5.5447877241927,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
50,5.84207385749487,SIM104,0.0398944921502553,2.05941971440484,3.46892201061169,0.416413180779557,0.132990834178528,0.438256850875091
