Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-4.03004305614857,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
2,-4.682434382936,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
4,-5.47427249729683,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
6,-6.39943250614538,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8,-7.41710896107126,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
10,-8.40693602005462,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
12,-9.1141639153307,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
14,-9.19890896622613,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
16,-8.51425120915532,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
18,-7.27791036247322,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
20,-5.82554101894015,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
22,-4.37716392436001,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
24,-3.02814954871477,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
26,-1.80674938288943,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
28,-0.713222491726991,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
30,0.261996699358745,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
32,1.13093380342762,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
34,1.90533653463564,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
36,2.59579438790128,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
38,3.21157378815797,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
40,3.76070940214406,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
42,4.25016992826914,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
44,4.68602908754492,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
46,5.07361794434019,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
48,5.41765271419663,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
50,5.72233899113377,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
52,5.99145550264534,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
54,6.22842085320551,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
56,6.43634640694277,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
58,6.61807796468009,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
60,6.77622839679837,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
62,6.91320296557224,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
64,7.03121872249657,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
66,7.13231909209452,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
68,7.21838454209844,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
70,7.29114007829875,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
72,7.35216017954027,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
74,7.40287169481121,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
76,7.44455515230879,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
78,7.47834487345196,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
80,7.50522823797894,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
82,7.52604440551082,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
84,7.54148276120324,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
86,7.552081316079,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
88,7.55822525480547,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
90,7.56014578417851,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
92,7.55791939410453,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
94,7.5514675996232,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
96,7.54055718803626,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
98,7.52480095028908,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
100,7.50365883125598,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
102,7.4764393903041,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
104,7.44230142202858,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
106,7.40025554758313,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
108,7.34916554932119,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
110,7.28774918469006,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
112,7.21457817801327,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
114,7.12807704876425,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
116,7.02652038919592,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
118,6.90802814887924,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
120,6.77055841394858,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
122,6.6118970786187,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
124,6.42964368845799,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
126,6.22119258014468,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
128,5.98370824080116,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
130,5.71409355066613,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
132,5.40894924663927,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
134,5.06452254947464,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
136,4.67664245408671,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
138,4.24063876472484,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
140,3.75124176743887,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
142,3.20245997324544,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
