Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.68385886621827,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
2,-4.27653597369945,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
4,-5.01058023741168,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
6,-5.8888721749143,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
8,-6.89248912124692,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
10,-7.94633260361564,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
12,-8.85877287039177,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
14,-9.29320257418853,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
16,-8.95270984346391,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
18,-7.9000805314298,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
20,-6.47929134767026,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
22,-4.98666651745807,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
24,-3.56937049937044,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
26,-2.27818883191669,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
28,-1.12107192681095,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
30,-0.0902181924921358,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
32,0.82671369782329,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
34,1.64238877070548,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
36,2.36838507863015,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
38,3.01485831622373,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
40,3.59059456390234,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
42,4.10318281440674,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
44,4.5592055467049,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
46,4.96441179730573,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
48,5.32386314299153,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
50,5.64205274305836,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
52,5.92300078983481,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
54,6.17033035215885,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
56,6.38732729866869,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
58,6.57698741830361,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
60,6.7420532714413,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
62,6.88504279519912,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
64,7.00827127080044,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
66,7.11386793385806,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
68,7.20378825609202,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
70,7.27982273444104,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
72,7.34360287727461,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
74,7.39660496613413,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
76,7.44015208588239,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
78,7.47541484889524,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
80,7.50341118408496,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
82,7.52500551447266,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
84,7.54090760418562,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
86,7.55167131454522,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
88,7.55769346756975,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
90,7.55921297271493,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
92,7.5563103286221,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
94,7.54890756616575,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
96,7.53676865270071,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
98,7.51950033085103,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
100,7.49655331927581,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
102,7.46722375831449,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
104,7.43065474072604,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
106,7.38583772696708,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
108,7.33161360515647,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
110,7.26667311698032,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
112,7.18955633052049,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
114,7.098650796768,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
116,6.99218797494264,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
118,6.86823744820062,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
120,6.72469837020475,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
122,6.55928747728116,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
124,6.36952286174995,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
126,6.15270251886718,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
128,5.90587644016006,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
130,5.62581071617139,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
132,5.30894171966244,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
134,4.95131796264473,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
136,4.54852667969439,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
138,4.09560167546371,SIM113,0.0377668759263316,1.70317335935736,3.46335657202276,0.378824199846326,0.136605577642416,0.332923068649733
