Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
34,2.29627000540663,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
36,2.9166741025975,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
38,3.47521119650844,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
40,3.97712569271348,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
42,4.42731708710117,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
44,4.83030308582893,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
46,5.19022772170041,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
48,5.51088865018213,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
50,5.79577069439414,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
52,6.04807935810231,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
54,6.27077144958051,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
56,6.46658170574773,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
58,6.63804517769336,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
60,6.78751555488646,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
62,6.91717978664291,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
64,7.02906942231562,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
66,7.12506909759894,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
68,7.20692257530195,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
70,7.27623672114414,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
72,7.33448376623323,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
74,7.38300218099071,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
76,7.42299646106416,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
78,7.45553610364692,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
80,7.48155403151263,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
82,7.5018447007138,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
84,7.51706210513801,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
86,7.52771786605489,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
88,7.53417956685243,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
90,7.53666946215725,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
92,7.5352636566491,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
94,7.52989181264315,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
96,7.52033740773258,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
98,7.50623852544533,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
100,7.48708912402957,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
102,7.46224069214976,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
104,7.43090416629524,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
106,7.39215195366226,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
108,7.34491987642771,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
110,7.28800882858293,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
112,7.22008591436965,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
114,7.13968481707299,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
116,7.04520512747063,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
118,6.9349103415482,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
120,6.80692421630647,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
122,6.65922515037593,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
124,6.48963823384794,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
126,6.29582459297055,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
128,6.07526764874,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
130,5.82525593144767,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
132,5.54286217972387,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
134,5.22491866637349,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
136,4.86798915377309,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
138,4.46833881231364,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
140,4.02190525650443,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
142,3.52427736043864,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
144,2.97069522557569,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
146,2.35609750559429,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
148,1.67526685760662,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
150,0.923171289075631,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
152,0.0956883563091226,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
154,-0.808936165624174,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
156,-1.78726099921175,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
158,-2.82542476708202,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
160,-3.89030341539688,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
162,-4.91724380151591,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
164,-5.80106651952593,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
166,-6.4100727455654,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
168,-6.64256068485173,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
170,-6.49497873260584,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
172,-6.06518859946268,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
174,-5.48658543795765,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
176,-4.86869721439976,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
178,-4.28040663845723,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
180,-3.75807255447771,SIM034,0.0212585637084847,2.02679137505278,3.41011436608746,0.315336973733448,0.116292602739861,0.385989136435851
