Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.61440986677524,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
2,-4.15208022034527,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
4,-4.80975783066185,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
6,-5.57800232479167,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
8,-6.42085734840565,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
10,-7.24814860680179,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
12,-7.88362688534831,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
14,-8.08396761862041,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
16,-7.68440226692222,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
18,-6.75465162523328,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
20,-5.52676305750836,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
22,-4.21300361859752,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
24,-2.93605371672962,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
26,-1.74933106142434,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
28,-0.66934466684617,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
30,0.303991981963644,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
32,1.17731268493927,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
34,1.95929219513475,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
36,2.65875129202084,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
38,3.2839298250753,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
40,3.84226637946141,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
42,4.34038871519708,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
44,4.78418408953568,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
46,5.1788925070274,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
48,5.52919908990485,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
50,5.83931657157882,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
52,6.1130554216842,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
54,6.35388184084028,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
56,6.56496488478713,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
58,6.74921424335738,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
60,6.90931014975696,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
62,7.04772673130972,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
64,7.16674992385619,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
66,7.2684908956796,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
68,7.35489577613093,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
70,7.42775236104165,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
72,7.48869436889507,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
74,7.53920374424245,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
76,7.58061144333087,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
78,7.61409708696013,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
80,7.64068782332363,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
82,7.66125670574729,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
84,7.67652085420299,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
86,7.68703963327369,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
88,7.69321304156642,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
90,7.69528046769693,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
92,7.6933199257541,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
94,7.68724783891609,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
96,7.67681939431699,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
98,7.661629446264,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
100,7.64111389946573,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
102,7.61455145995215,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
104,7.58106559951652,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
106,7.53962654008889,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
108,7.48905302729174,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
110,7.42801362680973,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
112,7.35502724181087,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
114,7.26846251254548,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
116,7.16653571785521,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
118,7.04730674946717,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
120,6.90867266987517,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
122,6.74835828910398,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
124,6.56390310029212,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
126,6.35264379480033,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
128,6.11169143221731,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
130,5.8379021716941,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
132,5.52784029202356,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
134,5.17773207655001,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
136,4.7834091049866,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
138,4.34023977726932,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
140,3.84304892829253,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
142,3.28602811098362,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
144,2.66264554749021,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
146,1.96557927620666,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
148,1.18672936489138,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
150,0.317436836109934,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
152,-0.65080370522979,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
154,-1.72449947384585,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
156,-2.90379664889219,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
158,-4.17279532612074,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
160,-5.48001597876778,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
162,-6.70713105020575,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
164,-7.64806922675302,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
166,-8.07260867953568,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
168,-7.90202935580256,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
170,-7.28939295719188,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
172,-6.47438457784854,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
174,-5.63557254877893,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
176,-4.86623112117263,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
178,-4.20441403942111,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
180,-3.66071772388537,SIM159,0.0295980630398298,2.02855253525569,3.57752832579358,0.306135277958446,0.115301874592933,0.378570777859963
