Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.61213537948498,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
2,-2.90264263855579,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
4,-3.32277864249152,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
6,-3.88054442340144,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
8,-4.58086816291852,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
10,-5.41774057047211,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
12,-6.35564279426165,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
14,-7.29169164430725,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
16,-8.0055963152563,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
18,-8.18214007951615,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
20,-7.63366023969073,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
22,-6.50536495297311,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
24,-5.10996123702793,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
26,-3.68278147831379,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
28,-2.33716390089741,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
30,-1.11222639658731,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
32,-0.0136513790306257,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
34,0.965639934123573,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
36,1.83662582662094,SIM123,0.0276559090842061,1.93029619707064,3.88217908166483,0.31993197805955,0.123496489636085,0.261086192042469
