Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.75408554706733,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
2,-3.05329100731214,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
4,-3.49864997731078,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
6,-4.10609410698759,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8,-4.89440210849211,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
10,-5.88145882643091,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
12,-7.07029112719571,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
14,-8.40488709962673,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
16,-9.65743306641886,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
18,-10.2944321549312,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
20,-9.78060641343536,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
22,-8.30715952744079,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
24,-6.49577125378242,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
26,-4.7312671336446,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
28,-3.14002179459346,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
30,-1.73904697396895,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
32,-0.512405682197453,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
34,0.56232784911114,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
36,1.50626746806722,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
38,2.33743980393336,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
40,3.07080860267534,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
42,3.71874993560628,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
44,4.2915650290884,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
46,4.79791924665255,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
48,5.24519083933003,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
50,5.63974024669955,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
52,5.98711590973641,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
54,6.29221115011458,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
56,6.55938379367878,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
58,6.79254746249541,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
60,6.99524122823346,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
62,7.17068262200434,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
64,7.32180774004695,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
66,7.45130126734963,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
68,7.56161857461913,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
70,7.65500155998844,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
72,7.73348955487176,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
74,7.79892635621507,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
76,7.85296425773355,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
