Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.72485849590657,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
2,-3.12590434869635,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
4,-3.62492962451615,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
6,-4.21472773953825,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
8,-4.87357777061537,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
10,-5.55260997679046,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
12,-6.15956029479506,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
14,-6.55318427746311,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
16,-6.58098741007901,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
18,-6.16890824091469,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
20,-5.37956661414829,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
22,-4.36104512368804,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
24,-3.25553439601936,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
26,-2.15712904752899,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
28,-1.11544799933468,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
30,-0.151826018534671,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
32,0.727628886213231,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
34,1.52423473850515,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
36,2.24259850908147,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
38,2.88854861672561,SIM049,0.02040942825765,1.72337685760883,3.55032363378401,0.390410675132514,0.139773736711191,0.358927399843298
