Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.17352394248717,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
2,-3.61807352147777,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
4,-4.15079408567839,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
6,-4.75584727197357,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
8,-5.39663055634358,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
10,-6.00215549447267,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
12,-6.45719242394562,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
14,-6.61917497459535,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
16,-6.38319032632805,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
18,-5.75502446322789,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
20,-4.84589063702873,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
22,-3.79589879712027,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
24,-2.71385472604677,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
26,-1.66466443903823,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
28,-0.680406571318784,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
30,0.226293273067046,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
32,1.05304428759721,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
34,1.8024053806295,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
36,2.47909449978966,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
38,3.08858220462406,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
40,3.63641184258322,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
42,4.12789102268431,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
44,4.56796920719314,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
46,4.9612062432716,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
48,5.31178323317127,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
50,5.62353111023445,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
52,5.89996462814863,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
54,6.14431583010461,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
56,6.35956433323153,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
58,6.5484634272922,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
60,6.71356181425659,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
62,6.8572212085691,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
64,6.98163018769271,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
66,7.08881474006806,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
68,7.18064596138924,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
70,7.25884533032476,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
72,7.32498796664061,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
74,7.38050424512339,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
76,7.42668011042925,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
78,7.46465641141352,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
80,7.49542754794426,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
82,7.51983969755335,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
84,7.53858886237091,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
86,7.5522189476516,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
88,7.56112005118478,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
90,7.56552710773036,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
92,7.56551899448501,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
94,7.56101816298121,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
96,7.55179082057474,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
98,7.53744764180326,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
100,7.5174449474895,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
102,7.49108624854834,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
104,7.45752401288267,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
106,7.41576147806634,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
108,7.36465429988979,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
110,7.3029117970443,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
112,7.22909752459481,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
114,7.14162888243754,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
116,7.03877543843185,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
118,6.91865561810731,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
120,6.7792313829203,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
122,6.61830048712803,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
124,6.4334858717561,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
126,6.22222172930819,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
128,5.98173576908903,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
130,5.70902725921735,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
132,5.40084057392925,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
134,5.05363434147814,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
136,4.66354707441508,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
138,4.22636176304106,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
140,3.73747507947063,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
142,3.1918830377602,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
144,2.58420704495321,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
146,1.90880787348288,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
148,1.16008117014504,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
150,0.333117696496602,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
152,-0.574917858364212,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
154,-1.5620288015008,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
156,-2.61611841382658,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
158,-3.7057018336314,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
160,-4.76620071823237,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
162,-5.68806386243381,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
164,-6.32843342158417,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
166,-6.57205526492235,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
168,-6.41098815443314,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
170,-5.95164027656006,SIM117,0.0207014411641817,1.84686748963767,3.50231682168696,0.408672315585559,0.141692625122943,0.331561171815292
