Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-1.97718526513729,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
2,-2.09962186118968,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
4,-2.34435980903009,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
6,-2.71729553315319,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
8,-3.22413523088627,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
10,-3.8675141789053,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
12,-4.6401015167299,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
14,-5.50917414313082,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
16,-6.38651387130644,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
18,-7.08868184147405,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
20,-7.34606137807454,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
22,-6.96201878365676,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
24,-6.00599983532614,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
26,-4.73700655016488,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
28,-3.38814457020767,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
30,-2.0887096146506,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
32,-0.891607922431753,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
34,0.189011495888369,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
36,1.15553847378115,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
38,2.01643705674776,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
40,2.781764698146,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
42,3.46138696768813,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
44,4.06434950572143,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
46,4.59873005929942,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
48,5.07167838626963,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
50,5.48951951140782,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
52,5.85786861534162,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
54,6.18173742585026,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
56,6.46562556715697,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
58,6.71359599024677,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
60,6.92933579100221,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
62,7.11620439582948,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
64,7.27727113938588,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
66,7.41534406962148,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
68,7.53299156322898,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
70,7.63255809032052,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
72,7.71617525559608,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
74,7.78576906917014,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
76,7.84306425996161,SIM111,0.0212310359294669,1.75215553710515,4.00051395009132,0.311909573423686,0.128548546076623,0.321471673287664
