Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.04352802202083,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
2,-3.47947969717488,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
4,-4.06080169514636,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
6,-4.80131683003829,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
8,-5.71113350191376,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
10,-6.78310736638673,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
12,-7.95649177200804,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
14,-9.03842429605561,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
16,-9.62825482318112,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
18,-9.31176803305807,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
20,-8.14175801853857,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
22,-6.56375973700304,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
24,-4.93876236935821,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
26,-3.42482617811149,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
28,-2.06575728804591,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
30,-0.861176114128968,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
32,0.202921350523553,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
34,1.14305012685691,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
36,1.97463957138702,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
38,2.71112398751051,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
40,3.36393786346232,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
42,3.9427756842121,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
44,4.45589327057543,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
46,4.91037925736744,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
48,5.31237975672806,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
50,5.66727776298507,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
52,5.9798341374583,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
54,6.25429759010185,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
56,6.49449016001008,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
58,6.70387347094107,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
60,6.88559990483058,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
62,7.0425519044777,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
64,7.17737188877814,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
66,7.29248470976979,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
68,7.39011416447652,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
70,7.47229476386954,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
72,7.54087972986657,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
74,7.59754601844776,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
76,7.64379703665632,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
78,7.6809636211256,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
80,7.71020376633371,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
82,7.73250152475392,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
84,7.74866544293546,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
86,7.75932684326335,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
88,7.76493820788931,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
90,7.76577186733665,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
92,7.76191914069529,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
94,7.7532900170084,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
96,7.73961340882739,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
98,7.72043794974189,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
100,7.69513324886489,SIM062,0.0391485899814365,1.74444948958333,3.70526411211305,0.401504647744287,0.139551653276251,0.2654896539495
