Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.08780184288159,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
2,-2.28866755905292,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
4,-2.5826903267054,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
6,-2.96722711823799,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
8,-3.43348882543992,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
10,-3.96113975736056,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
12,-4.50990966921117,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
14,-5.00966913866268,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
16,-5.35707793605409,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
18,-5.43599855927719,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
20,-5.17004260918789,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
22,-4.57134954878942,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
24,-3.73117394680801,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
26,-2.76378457728787,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
28,-1.76155752135601,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
30,-0.783029816331902,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
32,0.140528161617265,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
34,0.995193361609749,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
36,1.77683586745615,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
38,2.48644482697304,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
40,3.12749079059216,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
42,3.70450791095287,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
44,4.22235781425248,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
46,4.68586213667662,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
48,5.09963069502118,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
50,5.46799163394407,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
52,5.79497329624088,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
54,6.08431099070714,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
56,6.3394644438973,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
58,6.56363851937814,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
60,6.75980345679232,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
62,6.93071286138047,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
64,7.07891873555445,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
66,7.20678340582436,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
68,7.3164884885412,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
70,7.41004118108451,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
72,7.48927822947457,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
74,7.55586794599135,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
76,7.61131065101305,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
78,7.65693790208694,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
80,7.69391085501822,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
82,7.72321807844085,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
84,7.74567311541255,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
86,7.76191205296731,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
88,7.77239132310038,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
90,7.77738591640791,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
92,7.77698814297002,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
94,7.77110702486267,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
96,7.75946835206403,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
98,7.74161537988141,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
100,7.7169100928498,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
102,7.68453490876147,SIM138,0.0140433689189166,1.88556380960491,3.80733695146639,0.403085502542073,0.140533062588018,0.432948329259255
