Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.40821277588389,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
2,-3.9246530488785,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
4,-4.5704781435985,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
6,-5.34458517911295,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
8,-6.22624118765437,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
10,-7.1489840644125,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
12,-7.95858915348428,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
14,-8.39325849329651,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
16,-8.19839699797813,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
18,-7.35947716189472,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
20,-6.11704640592077,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
22,-4.73760969439526,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
24,-3.3829051580078,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
26,-2.12315307048553,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
28,-0.979719014244026,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
30,0.0472750477400071,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
32,0.965671763030079,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
34,1.78558230016244,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
36,2.51711657059393,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
38,3.16957463364916,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
40,3.75123979663678,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
42,4.2694066504422,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
44,4.73048954292525,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
46,5.1401479221475,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
48,5.50340392491706,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
50,5.82474413343214,SIM130,0.0309700725379579,1.95069319796457,3.61295012710642,0.409662421760483,0.137154726894987,0.32289017450437
