Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.47676523487662,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
2,-2.72410556333456,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
4,-3.11582762361378,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
6,-3.66689712647048,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
8,-4.3958803464537,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
10,-5.32295185603116,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
12,-6.46110563104749,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
14,-7.78590602789958,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
16,-9.14757710227326,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
18,-10.1072640865417,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
20,-10.0125068337801,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
22,-8.76453362009181,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
24,-6.97196445808051,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
26,-5.14502104992101,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
28,-3.47773085345652,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
30,-2.0079184045199,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
32,-0.723565587092698,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
34,0.39854224700678,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
36,1.38124987100364,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
38,2.24423113746771,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
40,3.0037976592855,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
42,3.67338066355662,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
44,4.26409934717389,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
46,4.78525581859367,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
48,5.24472914698983,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
50,5.64927885790008,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
52,6.00477592098105,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
54,6.31637803299874,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
56,6.5886627071536,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
58,6.82572846190511,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
60,7.03127179008345,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
62,7.20864560847749,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
64,7.36090343003097,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
66,7.49083244104344,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
68,7.60097789922627,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
70,7.69366071431101,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
72,7.77098967140445,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
74,7.83486946487082,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
76,7.88700549547119,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
78,7.92890622258179,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
80,7.96188373942642,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
82,7.98705313971956,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
84,8.00533115957643,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
86,8.01743450223298,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
88,8.02387818032593,SIM068,0.0343356635700996,1.77077634109957,3.972171648496,0.385196000535227,0.154080276075434,0.277609049353889
