Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.55620664399455,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
2,-4.1175274736071,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
4,-4.81740890901315,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
6,-5.65952641163805,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
8,-6.62889958184865,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
10,-7.66215955869401,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
12,-8.59296202657994,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
14,-9.11282896701751,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
16,-8.90691281354647,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
18,-7.96845888118948,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
20,-6.6058484835054,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
22,-5.1290409519241,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
24,-3.70634910688318,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
26,-2.40131518913568,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
28,-1.22787766986393,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
30,-0.180771198731522,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
32,0.751359121640974,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
34,1.58085807784547,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
36,2.31926167181283,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
38,2.97679359138629,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
40,3.56234559379961,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
42,4.08361957059995,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
44,4.54730609288496,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
46,4.95925352704019,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
48,5.32461349831583,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
50,5.64796076071449,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
52,5.93338988617692,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
54,6.18459235131535,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
56,6.40491754596792,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
58,6.59742076966559,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
60,6.76490074729998,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
62,6.90992870546645,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
64,7.03487064201063,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
66,7.14190409501809,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
68,7.23303046355368,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
70,7.31008373760279,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
72,7.37473634615457,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
74,7.42850271914966,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
76,7.47274107190964,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
78,7.50865385220327,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
80,7.53728723428794,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
82,7.55952999635157,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
84,7.57611207410791,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
86,7.58760304115927,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
88,7.59441072427447,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
90,7.59678011783959,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
92,7.59479271598691,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
94,7.58836633340793,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
96,7.57725543713696,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
98,7.56105196243925,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
100,7.53918653722732,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
102,7.51092999194658,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
104,7.47539498614601,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
106,7.43153753909288,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
108,7.37815820936626,SIM090,0.0359669061200546,1.74982618488168,3.51560844963993,0.338068164244594,0.138921082386945,0.433915043309442
