Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.19615584830205,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
2,-2.43119243670359,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
4,-2.75712998191661,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
6,-3.17010100172462,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
8,-3.6587627783726,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
10,-4.19811355856163,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
12,-4.74043424933753,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
14,-5.20618906437124,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
16,-5.48571185855502,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
18,-5.46921096396916,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
20,-5.10338373381173,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
22,-4.426779284019,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
24,-3.54245175893618,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
26,-2.56054359080981,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
28,-1.56329552225669,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
30,-0.600306086463863,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
32,0.303017530226838,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
34,1.136082803703,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
36,1.89648774780232,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
38,2.586043038238,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
40,3.20855734098005,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
42,3.76865556199085,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
44,4.27116923925095,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
46,4.72083530075539,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
48,5.12215814459239,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
50,5.47935660199184,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
52,5.79635366462807,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
54,6.07678647624408,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
56,6.32402467256346,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
58,6.54119087207291,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
60,6.73118021348118,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
62,6.89667750586531,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
64,7.04017145315379,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
66,7.1639658876961,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
68,7.27018819054701,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
70,7.36079519423208,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
72,7.43757691498898,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
74,7.50215847723642,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
76,7.55600059004749,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
78,7.60039892223133,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
80,7.63648270325539,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
82,7.6652128532476,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
84,7.68737991708818,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
86,7.70360204506451,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
88,7.7143232256283,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
90,7.71981193459159,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
92,7.72016032009753,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
94,7.71528399472629,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
96,7.70492245627521,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
98,7.68864010840824,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
100,7.66582780288778,SIM200,0.0135460843468633,1.87037678982269,3.73704695750401,0.357384264612537,0.140345954828367,0.422222506089379
