Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.48747620783428,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
2,-2.71526847340388,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
4,-3.04920987600995,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
6,-3.49168080955559,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
8,-4.04049943165163,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
10,-4.6830325130969,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
12,-5.38500353688338,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
14,-6.07245488312841,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
16,-6.61370472982673,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
18,-6.83180792972581,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
20,-6.5878739479987,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
22,-5.88789752027895,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
24,-4.87641147913672,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
26,-3.72626986878577,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
28,-2.56157180786977,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
30,-1.4496626764395,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
32,-0.419935862857588,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
34,0.518656936834119,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
36,1.36695856160999,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
38,2.13004468490013,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
40,2.81451729443407,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
42,3.42725069783747,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
44,3.97484634868374,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
46,4.46342529340972,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
48,4.89857700305796,SIM197,0.0263283002844089,1.70704457357488,3.73989760388115,0.323540785662159,0.139311598512161,0.446693530496378
