Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.60854519500494,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
2,-2.92083139746016,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
4,-3.36687699173563,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
6,-3.95831056639867,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
8,-4.70609680739516,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
10,-5.61430103114233,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
12,-6.66304083339066,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
14,-7.76709513807226,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
16,-8.70126368432389,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
18,-9.07300787002632,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
20,-8.57853016574835,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
22,-7.3633974773859,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
24,-5.83364745369025,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
26,-4.28462131037439,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
28,-2.8440728858221,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
30,-1.5480930193506,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
32,-0.396313570050044,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
34,0.62346926865134,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
36,1.52593871215736,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
38,2.32505133290354,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
40,3.03313737161682,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
42,3.66082241503668,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
44,4.21721157710828,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
46,4.71013069392832,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
48,5.14635344064299,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
50,5.5317940124293,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
52,5.87166350315454,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
54,6.17059416062275,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
56,6.4327370318068,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
58,6.66183817974588,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
60,6.86129784290259,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
62,7.03421606121351,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
64,7.18342755749478,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
66,7.31152806952245,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
68,7.42089386660741,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
70,7.51369583231359,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
72,7.59190922870783,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
74,7.65732005660509,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
76,7.71152877375815,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
78,7.75595201531997,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
80,7.79182286755185,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
82,7.82019016840873,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
84,7.8419172410112,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
86,7.85768040346184,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
88,7.86796753773694,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
90,7.87307693944297,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
92,7.87311660805688,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
94,7.86800407368394,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
96,7.85746679179698,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
98,7.84104307267627,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
100,7.81808344828198,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
102,7.78775231686099,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
104,7.74902964513196,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
106,7.7007124492107,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
108,7.64141571752607,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
110,7.56957237983811,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
112,7.48343186296435,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
114,7.3810567014816,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
116,7.26031658451141,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
118,7.11887910992597,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
120,6.9541963749738,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
122,6.76348634485727,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
124,6.54370769258368,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
126,6.29152647563429,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
128,6.00327258644478,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
130,5.67488336433408,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
132,5.30183107790169,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
134,4.87903020912749,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
136,4.40071972879753,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
138,3.86031525040333,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
140,3.25022715279175,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
142,2.56164617797323,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
144,1.7843144477021,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
146,0.906344538699243,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
148,-0.0857335050009791,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
150,-1.20621228925905,SIM023,0.0311959175088871,1.73695873271907,3.81523915510396,0.355992432721401,0.139882905461641,0.274467939053137
