Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.8494211798878,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
2,-3.22426495197359,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
4,-3.7162524750609,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
6,-4.3265410324547,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8,-5.04621845705748,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
10,-5.84320975398319,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
12,-6.63861128383283,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
14,-7.27807426968258,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
16,-7.54008243265144,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
18,-7.24997952711216,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
20,-6.43232189955859,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
22,-5.28541649414645,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
24,-4.01888580690125,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
26,-2.76607201584672,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
28,-1.59042843348084,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
30,-0.514856474352602,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
