Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.88133583973649,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
2,-3.26139983577883,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
4,-3.78395892124443,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
6,-4.46267260546081,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8,-5.30954729257115,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10,-6.32532761537265,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
12,-7.47269011507325,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
14,-8.61256703758992,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
16,-9.41124911916059,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
18,-9.40905452208887,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
20,-8.47301440169197,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
22,-6.97641262303509,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
24,-5.34088807093406,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
26,-3.78288739859735,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
28,-2.37312360220495,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
30,-1.12068654000459,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
32,-0.0141444781549276,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
34,0.962846366087441,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
36,1.82627630272869,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
38,2.59028714779794,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
40,3.2669764650075,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
42,3.86660720136411,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
44,4.39790706298637,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
46,4.86835255034018,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
48,5.28440871677863,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
50,5.65172227695108,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
52,5.97527392604575,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
54,6.25949733520158,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
56,6.50837167486192,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
58,6.72549333046048,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
60,6.91413129483961,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
62,7.07726972454155,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
64,7.21764035838652,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
66,7.33774689270991,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
68,7.43988295270836,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
70,7.52614495965743,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
