Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-3.26304186846561,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
2,-3.76692236278064,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
4,-4.37248818565842,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
6,-5.0662342175254,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
8,-5.81092647907391,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
10,-6.52617212569329,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
12,-7.07057618135754,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
14,-7.26080814165839,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
16,-6.96686682374708,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
18,-6.21704408810518,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
20,-5.17180588268337,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
22,-4.0052400721173,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
24,-2.83570797460089,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
26,-1.72488563681454,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
28,-0.698478435880042,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
30,0.236587656984438,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
32,1.08215353277943,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
34,1.84372077792172,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
36,2.52801131211604,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
38,3.14185860289924,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
40,3.69174015864876,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
42,4.18361160422437,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
44,4.62287817122908,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
46,5.01442492280102,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
48,5.36266840587388,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
50,5.6716124573861,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
52,5.94490058808413,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
54,6.18586202812101,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
56,6.39755071195073,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
58,6.58277746373631,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
60,6.74413603989424,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
62,6.88402380125044,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
64,7.00465777707535,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
66,7.10808682259505,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
68,7.19620049668645,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
70,7.27073521369793,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
72,7.33327815900192,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
74,7.38526940333395,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
76,7.42800260520224,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
78,7.46262465166249,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
80,7.49013455325791,SIM147,0.0266580396534902,1.87990121450411,3.48627964080975,0.288727005389336,0.12891775346134,0.448318045229627
