Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
150,-0.717824671985233,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
152,-1.86420526974688,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
154,-3.14031546508038,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
156,-4.53568660889396,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
158,-5.99702926024791,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
160,-7.37875152050902,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
162,-8.39951618030225,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
164,-8.74291857557507,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
166,-8.35273247523251,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
168,-7.50127825862349,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
170,-6.5049821652476,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
172,-5.55098975781705,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
174,-4.71661028482808,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
176,-4.02390461573409,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
178,-3.47259461646116,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
180,-3.05486131545658,SIM005,0.0338145220133246,1.86344749301566,3.71857073667971,0.332655234523145,0.123844900341032,0.266087219671226
