Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.7836931216477,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
2,-3.12836584656509,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
4,-3.59690186985714,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
6,-4.19336186220804,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
8,-4.91432829343708,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
10,-5.73717670485608,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
12,-6.59643516051151,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
14,-7.3477129517865,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
16,-7.75322939392796,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
18,-7.58094016021563,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
20,-6.80423117968378,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
22,-5.62878314778042,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
24,-4.30129776775082,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
26,-2.98198198064649,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
28,-1.74562146539497,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
30,-0.618023958784691,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
32,0.397625020750176,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
34,1.30725808158612,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
36,2.11983382628101,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
38,2.84477489076089,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
40,3.49097632471872,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
42,4.06648910491306,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
44,4.57848287914933,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
46,5.03331506490853,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
48,5.43663194766538,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
50,5.79347093556656,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
52,6.10835229707808,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
54,6.38535702839084,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
56,6.62819095789205,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
58,6.84023648735517,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
60,7.02459371473646,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
62,7.18411263738342,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
64,7.32141794801185,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
66,7.43892771912808,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
68,7.53886706968676,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
70,7.62327773590802,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
72,7.69402432830447,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
74,7.75279794555391,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
76,7.80111772743594,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
78,7.84033085786563,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
80,7.87161146975738,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
82,7.89595885140631,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
84,7.91419530549691,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
86,7.92696396384202,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
88,7.93472681151515,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
90,7.93776312201964,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
92,7.93616845018791,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
94,7.92985427194529,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
96,7.91854830075454,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
98,7.90179545064984,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
100,7.87895935655561,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
102,7.84922430522113,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
104,7.81159737540253,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
106,7.76491053416504,SIM186,0.025929336950088,2.03905209380381,3.82457075747444,0.351689521725778,0.153366695535953,0.279409261895319
