Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-1.66309066170695,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
2,-1.69236364075501,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
4,-1.83533592156112,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
6,-2.09444900524376,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
8,-2.47138207169287,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
10,-2.96473203956696,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
12,-3.56522475798082,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
14,-4.24635235116781,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
16,-4.9481401216447,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
18,-5.55667143044643,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
20,-5.90132002201079,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
22,-5.81496319629155,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
24,-5.25008073863157,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
26,-4.31924538455291,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
28,-3.20080383439103,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
30,-2.03872553778319,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
32,-0.916576231655928,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
34,0.12695914083847,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
36,1.0784665877361,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
38,1.93694393041862,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
40,2.7068953815464,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
42,3.39493099725774,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
44,4.00817702126753,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
46,4.5535739552834,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
48,5.03759819714726,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
50,5.46618060681547,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
52,5.84471256743655,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
54,6.17808714147542,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
56,6.47075063032776,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
58,6.72675332124332,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
60,6.94979474216464,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
62,7.14326187894381,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
64,7.31026026858621,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
66,7.45363851949171,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
68,7.57600704905359,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
70,7.67975188169038,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
72,7.7670443210418,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
74,7.83984724933914,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
76,7.89991873815538,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
78,7.94881358729908,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
80,7.98788334512722,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
82,8.01827530341365,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
84,8.04093090127076,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
86,8.05658391343638,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
88,8.06575873682598,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
90,8.06876902457964,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
92,8.0657168486186,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
94,8.05649250039749,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
96,8.0407749661133,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
98,8.01803303850946,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
100,7.98752695413098,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
102,7.94831037385015,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
104,7.89923245672343,SIM144,0.0129703933705833,1.8941570070141,4.11210599028862,0.317131767354286,0.133165369930522,0.292710856263322
