Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.40541963961499,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
2,-2.59887322586338,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
4,-2.93318649856365,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
6,-3.42051826350746,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
8,-4.07575157233047,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
10,-4.91434384629984,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
12,-5.94446299833581,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
14,-7.14257072010707,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
16,-8.38777583884769,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
18,-9.34119379410121,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
20,-9.4585614822878,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
22,-8.51478213787085,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
24,-6.92627312209206,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
26,-5.19157146434751,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
28,-3.55482851480734,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
30,-2.08757572029012,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
32,-0.793949172739043,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
34,0.342049654939899,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
36,1.34005606093977,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
38,2.21831307993204,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
40,2.99250709764778,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
42,3.6758172851011,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
44,4.27928602417273,SIM061,0.0321032774137002,1.93567625619796,4.06409405389883,0.383319247951969,0.141086783774191,0.36796512698039
