Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-1.64581664070374,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
2,-1.71308701114929,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
4,-1.89335458505499,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
6,-2.18879501416896,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
8,-2.60013460947087,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
10,-3.12370532137206,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
12,-3.74552291790188,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
14,-4.43019037707896,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
16,-5.10326076852515,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
18,-5.63402992819475,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
20,-5.84852424775883,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
22,-5.61089413646772,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
24,-4.92655133396263,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
26,-3.93605907386928,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
28,-2.80864460094283,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
30,-1.66674407953182,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
32,-0.577346350205743,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
34,0.430041891207567,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
36,1.34628642402556,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
38,2.17210011828396,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
40,2.91249665621532,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
42,3.5740706013717,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
44,4.16372686072993,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
46,4.68812224323627,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
48,5.15344843994295,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
50,5.56537433430762,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
52,5.92905902728557,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
54,6.24919282118611,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
56,6.53004589344322,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
58,6.77551542766229,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
60,6.98916736787005,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
62,7.17427156894163,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
64,7.33383033717646,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
66,7.47060089034228,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
68,7.58711246760225,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
70,7.68567886316659,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
72,7.7684071313331,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
74,7.83720315767442,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
76,7.89377473122009,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
78,7.93963269348735,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
80,7.97609068418221,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
82,8.00426394962242,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
84,8.02506762668476,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
86,8.03921486048294,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
88,8.04721505655638,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
90,8.04937250724539,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
92,8.04578556701916,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
94,8.03634648337331,SIM190,0.0126994577868528,1.97670781363987,4.08269600991378,0.389610782979692,0.142136712054196,0.283643148186129
