Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.37161265718762,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
2,-2.63209692291214,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
4,-3.00319204953051,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
6,-3.48723336009854,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8,-4.0811899248099,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
10,-4.76951820977562,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
12,-5.5105178563867,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
14,-6.21489335944528,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
16,-6.72781150613601,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
18,-6.85636120479483,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
20,-6.48019878682256,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
22,-5.65364872973734,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
24,-4.55526309976969,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
26,-3.36022589488922,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
28,-2.18024982290055,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
30,-1.07040996722399,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
32,-0.051920267278658,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
34,0.870996527431464,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
36,1.70175809335957,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
38,2.44679878140308,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
40,3.11341653906136,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
42,3.70882429614304,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
44,4.23977001485771,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
