Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-1.9766980656491,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
2,-2.09516655264906,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
4,-2.33952851553822,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
6,-2.7169087306743,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
8,-3.23512151345915,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
10,-3.90034787248437,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
12,-4.711025972305,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
14,-5.64291965829664,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
16,-6.6165472724702,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
18,-7.44471713071486,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
20,-7.8175298036945,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
22,-7.4738979202461,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
24,-6.47141293000559,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
26,-5.11686248844916,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
28,-3.68403882126779,SIM146,0.0238169778330638,1.71586438857331,4.00752737616485,0.285958125002193,0.127772534322291,0.377379410785051
