Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.35781180188993,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
2,-2.53856216596261,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
4,-2.85349046161997,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
6,-3.31237442046633,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
8,-3.92601697059709,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
10,-4.70302584805589,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
12,-5.6405660651636,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
14,-6.70016933623835,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
16,-7.7535787819203,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
18,-8.5075931422186,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
20,-8.55630412331134,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
22,-7.74396833181084,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
24,-6.36221678311157,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
26,-4.79992387105956,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
28,-3.28240801480679,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
30,-1.89433763140217,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
32,-0.653907448363249,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
34,0.44532876340165,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
36,1.41709744146356,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
38,2.27602489096366,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
40,3.035548501925,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
42,3.70741517895409,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
44,4.30173192822961,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
46,4.82718042970011,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
48,5.29125445313214,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
50,5.70047311375698,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
52,6.0605583419115,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
54,6.37657756369857,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
56,6.65305643221441,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
58,6.8940670085194,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
60,7.10329623664842,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
62,7.28409872775286,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
64,7.4395370714121,SIM164,0.027017051503473,1.91804897423919,4.0422921168414,0.334874863829559,0.137795106517679,0.38289553005293
