Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-1.87253181904839,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
2,-1.90999409856328,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
4,-2.07269132386738,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
6,-2.36619576050762,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
8,-2.79716671833222,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
10,-3.37181165644053,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
12,-4.09186245156284,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
14,-4.94470935413591,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
16,-5.88109594106614,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
18,-6.77335793311459,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
20,-7.37401047326849,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
22,-7.38111378359473,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
24,-6.68625655310976,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
26,-5.49505396034062,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
28,-4.10736011797411,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
30,-2.72292044905003,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
32,-1.43194934032028,SIM187,0.0222052674933741,1.73071395456977,4.0866974949017,0.336616210465071,0.132303881527803,0.399413834910535
