Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-1.8305483935042,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
2,-1.88054527642664,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
4,-2.04587067377818,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
6,-2.33006727815191,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
8,-2.73628849996475,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
10,-3.26508812646059,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
12,-3.90960192162532,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
14,-4.6455896950333,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
16,-5.41298354458288,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
18,-6.09015213379984,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
20,-6.48530116678682,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
22,-6.40444113401077,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
24,-5.79500079116873,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
26,-4.79407669943197,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
28,-3.60675795022276,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
30,-2.38882261656983,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
32,-1.22476296277299,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
34,-0.150464889604288,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
36,0.823746561196323,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
38,1.6993007380929,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
40,2.48242786470575,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
42,3.18092105185184,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
44,3.802710722292,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
46,4.3552854823535,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
48,4.84549777666987,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
50,5.27953826275668,SIM182,0.0171375344038333,1.72104891154399,4.02883696370238,0.281604210178912,0.138586706692334,0.444027420992708
