Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
0,-2.45124866894273,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
2,-2.82024020119303,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
4,-3.28933110238764,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
6,-3.85449232588295,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
8,-4.50025955501453,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
10,-5.18882658785355,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
12,-5.84394292830759,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
14,-6.33817059298459,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
16,-6.5118188088144,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
18,-6.25102095984055,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
20,-5.57275998804694,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
22,-4.60984580647107,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
24,-3.51688224545207,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
26,-2.40643807848044,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
28,-1.34158165957245,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
30,-0.351226806604726,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
32,0.554791778716575,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
34,1.3761582541353,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
36,2.11688804424298,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
38,2.78270870181422,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
40,3.37979695454231,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
42,3.91420032818909,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
44,4.39159616662814,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
46,4.8172132142907,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
48,5.19582860944232,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
50,5.53179715005782,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
52,5.82909174679736,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
54,6.09134503981853,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
56,6.32188769872061,SIM106,0.0208633038812912,1.72768062160144,3.57980386764231,0.296872081169735,0.154534119367468,0.441423854583162
